score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
18;0.5;;(3, 17);;(15, 18);1;5415
18;0.5;;(3, 17);;(15, 18);1;5416
18;0.5;;(3, 17);;(15, 18);1;5417
18;0.5;;(3, 17);;(15, 18);1;5418
18;0.5;;(3, 17);;(15, 18);1;5419
18;0.5;;(3, 17);;(15, 18);1;5420
18;0.5;;(3, 17);;(15, 18);1;5421
18;0.5;;(3, 17);;(15, 18);1;5422
18;0.5;;(3, 17);;(15, 18);1;5423
18;0.5;;(3, 17);;(15, 18);1;5424
18;0.5;;(3, 17);;(15, 18);1;5425
18;0.5;;(3, 17);;(15, 18);1;5426
18;0.5;;(3, 17);;(15, 18);1;5427
18;0.5;;(3, 17);;(15, 18);1;5428
18;0.5;;(3, 17);;(15, 18);1;5429
18;0.5;;(3, 17);;(15, 18);1;5430
18;0.5;;(3, 17);;(15, 18);1;5431
18;0.5;;(3, 17);;(15, 18);1;5432
18;0.5;;(3, 17);;(15, 18);1;5433
18;0.5;;(3, 17);;(15, 18);1;5434
18;0.5;;(3, 17);;(15, 18);1;5435
18;0.5;;(3, 17);;(15, 18);1;5436
18;0.5;;(3, 17);;(15, 18);1;5437
18;0.5;;(3, 17);;(15, 18);1;5438
18;0.5;;(3, 17);;(15, 18);1;5439
18;0.5;;(3, 17);;(15, 18);1;5440
18;0.5;;(3, 17);;(15, 18);1;5441
18;0.5;;(3, 17);;(15, 18);1;5442
18;0.5;;(3, 17);;(15, 18);1;5443
18;0.5;;(3, 17);;(15, 18);1;5444
18;0.5;;(3, 17);;(15, 18);1;5445
18;0.5;;(3, 17);;(15, 18);1;5446
18;0.5;;(3, 17);;(15, 18);1;5447
18;0.5;;(3, 17);;(15, 18);1;5448
18;0.5;MoveEast;(3, 17);;(15, 18);1;5449
18;0.5;MoveEast;(3, 17);;(15, 18);1;5450
18;0.5;MoveEast;(3, 17);;(15, 18);1;5451
18;0.5;MoveEast;(3, 17);;(15, 18);1;5452
18;0.5;MoveEast;(3, 17);;(15, 18);1;5453
18;0.5;MoveEast;(3, 17);;(15, 18);1;5454
18;0.5;MoveEast;(3, 17);;(15, 18);1;5455
18;0.5;MoveEast;(3, 17);;(15, 18);1;5456
18;0.5;MoveEast;(4, 17);;(15, 18);1;5457
18;0.5;MoveEast;(4, 17);;(15, 18);1;5458
18;0.5;MoveEast;(4, 17);;(15, 18);1;5459
18;0.5;MoveEast;(4, 17);;(15, 18);1;5460
18;0.5;MoveEast;(4, 17);;(15, 18);1;5461
18;0.5;MoveEast;(4, 17);;(15, 18);1;5462
18;0.5;MoveEast;(4, 17);;(15, 18);1;5463
18;0.5;MoveEast;(4, 17);;(15, 18);1;5464
18;0.5;MoveEast;(4, 17);;(15, 18);1;5465
18;0.5;MoveEast;(4, 17);;(15, 18);1;5466
18;0.5;MoveEast;(4, 17);;(15, 18);1;5467
18;0.5;MoveEast;(4, 17);;(15, 18);1;5468
18;0.5;MoveEast;(4, 17);;(15, 18);1;5469
18;0.5;MoveEast;(4, 17);;(15, 18);1;5470
18;0.5;MoveEast;(5, 17);;(15, 18);1;5471
18;0.5;MoveEast;(5, 17);;(15, 18);1;5472
18;0.5;MoveEast;(5, 17);;(15, 18);1;5473
18;0.5;MoveEast;(5, 17);;(15, 18);1;5474
18;0.5;MoveEast;(5, 17);;(15, 18);1;5475
18;0.5;MoveEast;(5, 17);;(15, 18);1;5476
18;0.5;MoveEast;(5, 17);;(15, 18);1;5477
18;0.5;MoveEast;(5, 17);;(15, 18);1;5478
18;0.5;MoveEast;(5, 17);;(15, 18);1;5479
18;0.5;MoveEast;(5, 17);;(15, 18);1;5480
18;0.5;MoveEast;(5, 17);;(15, 18);1;5481
18;0.5;MoveEast;(5, 17);;(15, 18);1;5482
18;0.5;MoveEast;(5, 17);;(15, 18);1;5483
18;0.5;MoveEast;(5, 17);;(15, 18);1;5484
18;0.5;MoveEast;(6, 17);;(15, 18);1;5485
18;0.5;MoveEast;(6, 17);;(15, 18);1;5486
18;0.5;MoveEast;(6, 17);;(15, 18);1;5487
18;0.5;MoveEast;(6, 17);;(15, 18);1;5488
18;0.5;MoveEast;(6, 17);;(15, 18);1;5489
18;0.5;MoveEast;(6, 17);;(15, 18);1;5490
18;0.5;MoveEast;(6, 17);;(15, 18);1;5491
18;0.5;MoveEast;(6, 17);;(15, 18);1;5492
18;0.5;MoveEast;(6, 17);;(15, 18);1;5493
18;0.5;MoveEast;(6, 17);;(15, 18);1;5494
18;0.5;MoveEast;(6, 17);;(15, 18);1;5495
18;0.5;MoveEast;(6, 17);;(15, 18);1;5496
18;0.5;MoveEast;(6, 17);;(15, 18);1;5497
18;0.5;MoveEast;(6, 17);;(15, 18);1;5498
18;0.5;MoveEast;(7, 17);;(15, 18);1;5499
18;0.5;MoveEast;(7, 17);;(15, 18);1;5500
18;0.5;MoveEast;(7, 17);;(15, 18);1;5501
18;0.5;MoveEast;(7, 17);;(15, 18);1;5502
18;0.5;MoveEast;(7, 17);;(15, 18);1;5503
18;0.5;MoveEast;(7, 17);;(15, 18);1;5504
18;0.5;MoveEast;(7, 17);;(15, 18);1;5505
18;0.5;MoveEast;(7, 17);MoveWest;(14, 18);1;5506
18;0.5;MoveEast;(7, 17);;(14, 18);1;5507
18;0.5;MoveEast;(7, 17);;(14, 18);1;5508
18;0.5;MoveEast;(7, 17);;(14, 18);1;5509
18;0.5;MoveEast;(7, 17);;(14, 18);1;5510
18;0.5;MoveEast;(7, 17);;(14, 18);1;5511
18;0.5;MoveEast;(7, 17);;(14, 18);1;5512
18;0.5;MoveEast;(8, 17);;(14, 18);1;5513
18;0.5;MoveEast;(8, 17);MoveWest;(14, 18);1;5514
18;0.5;MoveEast;(8, 17);MoveWest;(14, 18);1;5515
18;0.5;MoveEast;(8, 17);MoveWest;(14, 18);1;5516
18;0.5;MoveEast;(8, 17);MoveWest;(14, 18);1;5517
18;0.5;MoveEast;(8, 17);MoveWest;(14, 18);1;5518
18;0.5;MoveEast;(8, 17);MoveWest;(13, 18);1;5519
18;0.5;MoveEast;(8, 17);;(13, 18);1;5520
18;0.5;MoveEast;(8, 17);;(13, 18);1;5521
18;0.5;MoveEast;(8, 17);MoveWest;(13, 18);1;5522
18;0.5;MoveEast;(8, 17);MoveWest;(13, 18);1;5523
18;0.5;MoveEast;(8, 17);MoveWest;(13, 18);1;5524
18;0.5;MoveEast;(8, 17);MoveWest;(13, 18);1;5525
18;0.5;MoveEast;(8, 17);MoveWest;(13, 18);1;5526
18;0.5;MoveEast;(9, 17);MoveWest;(12, 18);1;5527
18;0.5;MoveEast;(9, 17);;(12, 18);1;5528
18;0.5;MoveEast;(9, 17);MoveNorth;(12, 18);1;5529
18;0.5;MoveEast;(9, 17);MoveNorth;(12, 18);1;5530
18;0.5;MoveEast;(9, 17);MoveNorth;(12, 18);1;5531
18;0.5;MoveEast;(9, 17);MoveNorth;(12, 18);1;5532
18;0.5;MoveEast;(9, 17);MoveNorth;(12, 18);1;5533
18;0.5;MoveEast;(9, 17);MoveNorth;(12, 17);1;5534
18;0.5;MoveEast;(9, 17);MoveWest;(11, 17);1;5535
18;0.5;MoveEast;(10, 17);;(11, 17);1;5536
18;0.5;MoveEast;(10, 17);;(11, 17);1;5537
18;0.5;MoveEast;(10, 17);;(11, 17);1;5538
18;0.5;MoveEast;(10, 17);;(11, 17);1;5539
18;0.5;MoveEast;(10, 17);;(11, 17);1;5540
18;0.5;MoveEast;(10, 17);;(11, 17);1;5541
18;0.5;MoveEast;(10, 17);MoveWest;(10, 17);1;5542
18;0.5;MoveEast;(10, 17);;(10, 17);1;5543
18;0.5;MoveEast;(10, 17);;(10, 17);1;5544
18;0.5;MoveEast;(11, 17);;(10, 17);1;5545
18;0.5;MoveEast;(11, 17);;(10, 17);1;5546
18;0.5;MoveEast;(11, 17);;(10, 17);1;5547
18;0.5;MoveEast;(11, 17);MoveWest;(9, 17);1;5548
18;0.5;MoveEast;(11, 17);;(9, 17);1;5549
18;0.5;MoveEast;(11, 17);;(9, 17);1;5550
18;0.5;MoveEast;(11, 17);;(9, 17);1;5551
18;0.5;MoveEast;(11, 17);;(9, 17);1;5552
18;0.5;MoveEast;(11, 17);;(9, 17);1;5553
18;0.5;MoveEast;(12, 17);;(9, 17);1;5554
18;0.5;MoveEast;(12, 17);MoveWest;(8, 17);1;5555
18;0.5;MoveEast;(12, 17);;(8, 17);1;5556
18;0.5;MoveEast;(12, 17);;(8, 17);1;5557
18;0.5;MoveEast;(12, 17);;(8, 17);1;5558
18;0.5;MoveEast;(12, 17);;(8, 17);1;5559
18;0.5;MoveEast;(12, 17);;(8, 17);1;5560
18;0.5;MoveEast;(12, 17);;(8, 17);1;5561
18;0.5;MoveEast;(12, 17);;(8, 17);1;5562
18;0.5;MoveEast;(13, 17);;(8, 17);1;5563
18;0.5;MoveEast;(13, 17);;(8, 17);1;5564
18;0.5;MoveEast;(13, 17);MoveSouth;(8, 17);1;5565
18;0.5;MoveEast;(13, 17);MoveSouth;(8, 17);1;5566
18;0.5;MoveEast;(13, 17);MoveSouth;(8, 17);1;5567
18;0.5;MoveEast;(13, 17);MoveSouth;(8, 17);1;5568
18;0.5;MoveEast;(13, 17);MoveSouth;(8, 17);1;5569
18;0.5;MoveEast;(13, 17);MoveSouth;(8, 18);1;5570
18;0.5;MoveEast;(13, 17);;(8, 18);1;5571
18;0.5;MoveEast;(14, 17);;(8, 18);1;5572
18;0.5;MoveSouthEast;(14, 17);;(8, 18);1;5573
18;0.5;MoveSouthEast;(14, 17);MoveWest;(7, 18);1;5574
18;0.5;MoveSouthEast;(14, 17);;(7, 18);1;5575
18;0.5;MoveSouthEast;(14, 17);;(7, 18);1;5576
18;0.5;MoveSouthEast;(14, 17);;(7, 18);1;5577
18;0.5;MoveSouthEast;(14, 17);;(7, 18);1;5578
18;0.5;MoveSouthEast;(14, 17);;(7, 18);1;5579
18;0.5;MoveSouthEast;(14, 17);;(7, 18);1;5580
18;0.5;MoveSouthEast;(14, 17);;(7, 18);1;5581
18;0.5;MoveSouthEast;(14, 17);MoveWest;(6, 18);1;5582
18;0.5;MoveSouthEast;(14, 17);;(6, 18);1;5583
18;0.5;MoveSouthEast;(14, 17);;(6, 18);1;5584
18;0.5;MoveSouthEast;(14, 17);;(6, 18);1;5585
18;0.5;MoveSouthEast;(15, 18);;(6, 18);1;5586
18;0.5;RemoveObject;(15, 18);;(6, 18);1;5587
18;0.5;RemoveObject;(15, 18);MoveWest;(5, 18);1;5588
18;0.5;RemoveObject;(15, 18);;(5, 18);1;5589
18;0.5;RemoveObject;(15, 18);;(5, 18);1;5590
18;0.5;RemoveObject;(15, 18);;(5, 18);1;5591
18;0.5;RemoveObject;(15, 18);;(5, 18);1;5592
18;0.5;RemoveObject;(15, 18);;(5, 18);1;5593
18;0.5;RemoveObject;(15, 18);;(5, 18);1;5594
18;0.5;RemoveObject;(15, 18);;(5, 18);1;5595
18;0.5;RemoveObject;(15, 18);;(5, 18);1;5596
18;0.5;RemoveObject;(15, 18);MoveNorth;(5, 17);1;5597
18;0.5;RemoveObject;(15, 18);;(5, 17);1;5598
18;0.5;RemoveObject;(15, 18);;(5, 17);1;5599
18;0.5;RemoveObject;(15, 18);;(5, 17);1;5600
18;0.5;RemoveObject;(15, 18);;(5, 17);1;5601
18;0.5;RemoveObject;(15, 18);;(5, 17);1;5602
18;0.5;RemoveObject;(15, 18);;(5, 17);1;5603
18;0.5;RemoveObject;(15, 18);;(5, 17);1;5604
18;0.5;RemoveObject;(15, 18);;(5, 17);1;5605
18;0.5;RemoveObject;(15, 18);MoveWest;(5, 17);1;5606
18;0.5;RemoveObject;(15, 18);MoveWest;(5, 17);1;5607
18;0.5;RemoveObject;(15, 18);MoveWest;(5, 17);1;5608
18;0.5;RemoveObject;(15, 18);MoveWest;(5, 17);1;5609
18;0.5;RemoveObject;(15, 18);MoveWest;(5, 17);1;5610
18;0.5;RemoveObject;(15, 18);MoveWest;(4, 17);1;5611
18;0.5;RemoveObject;(15, 18);;(4, 17);1;5612
18;0.5;RemoveObject;(15, 18);;(4, 17);1;5613
18;0.5;RemoveObject;(15, 18);;(4, 17);1;5614
18;0.5;RemoveObject;(15, 18);MoveWest;(4, 17);1;5615
18;0.5;RemoveObject;(15, 18);MoveWest;(4, 17);1;5616
18;0.5;RemoveObject;(15, 18);MoveWest;(4, 17);1;5617
18;0.5;RemoveObject;(15, 18);MoveWest;(4, 17);1;5618
18;0.5;RemoveObject;(15, 18);MoveWest;(4, 17);1;5619
18;0.5;RemoveObject;(15, 18);MoveWest;(3, 17);1;5620
18;0.5;RemoveObject;(15, 18);;(3, 17);1;5621
18;0.5;RemoveObject;(15, 18);;(3, 17);1;5622
18;0.5;RemoveObject;(15, 18);;(3, 17);1;5623
18;0.5;RemoveObject;(15, 18);;(3, 17);1;5624
18;0.5;RemoveObject;(15, 18);MoveWest;(2, 17);1;5625
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5626
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5627
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5628
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5629
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5630
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5631
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5632
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5633
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5634
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5635
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5636
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5637
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5638
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5639
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5640
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5641
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5642
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5643
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5644
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5645
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5646
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5647
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5648
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5649
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5650
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5651
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5652
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5653
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5654
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5655
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5656
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5657
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5658
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5659
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5660
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5661
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5662
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5663
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5664
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5665
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5666
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5667
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5668
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5669
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5670
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5671
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5672
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5673
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5674
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5675
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5676
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5677
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5678
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5679
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5680
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5681
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5682
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5683
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5684
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5685
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5686
18;0.5;RemoveObject;(15, 18);;(2, 17);1;5687
18;0.5;MoveSouth;(15, 18);;(2, 17);1;5688
18;0.5;MoveSouth;(15, 18);;(2, 17);1;5689
18;0.5;MoveSouth;(15, 18);;(2, 17);1;5690
18;0.5;MoveSouth;(15, 18);;(2, 17);1;5691
18;0.5;MoveSouth;(15, 18);;(2, 17);1;5692
18;0.5;MoveSouth;(15, 18);MoveEast;(2, 17);1;5693
18;0.5;MoveSouth;(15, 18);MoveEast;(2, 17);1;5694
18;0.5;MoveSouth;(15, 18);MoveEast;(2, 17);1;5695
18;0.5;MoveSouth;(15, 19);MoveEast;(2, 17);1;5696
18;0.5;MoveSouthWest;(15, 19);MoveEast;(2, 17);1;5697
18;0.5;MoveSouthWest;(15, 19);MoveEast;(3, 17);1;5698
18;0.5;MoveSouthWest;(15, 19);;(3, 17);1;5699
18;0.5;MoveSouthWest;(15, 19);;(3, 17);1;5700
18;0.5;MoveSouthWest;(15, 19);;(3, 17);1;5701
18;0.5;MoveSouthWest;(15, 19);MoveEast;(4, 17);1;5702
18;0.5;MoveSouthWest;(15, 19);;(4, 17);1;5703
18;0.5;MoveSouthWest;(15, 19);;(4, 17);1;5704
18;0.5;MoveSouthWest;(14, 20);;(4, 17);1;5705
18;0.5;MoveSouthEast;(14, 20);;(4, 17);1;5706
18;0.5;MoveSouthEast;(14, 20);;(4, 17);1;5707
18;0.5;MoveSouthEast;(14, 20);;(4, 17);1;5708
18;0.5;MoveSouthEast;(14, 20);;(4, 17);1;5709
18;0.5;MoveSouthEast;(14, 20);MoveWest;(4, 17);1;5710
18;0.5;MoveSouthEast;(14, 20);MoveWest;(4, 17);1;5711
18;0.5;MoveSouthEast;(14, 20);MoveWest;(4, 17);1;5712
18;0.5;MoveSouthEast;(14, 20);MoveWest;(4, 17);1;5713
18;0.5;MoveSouthEast;(15, 21);MoveWest;(4, 17);1;5714
18;0.5;Idle;(15, 21);MoveWest;(3, 17);1;5715
18;0.5;Idle;(15, 21);;(3, 17);1;5716
18;0.5;Idle;(15, 21);;(3, 17);1;5717
18;0.5;Idle;(15, 21);;(3, 17);1;5718
18;0.5;Idle;(15, 21);;(3, 17);1;5719
18;0.5;Idle;(15, 21);;(3, 17);1;5720
18;0.5;Idle;(15, 21);;(3, 17);1;5721
18;0.5;Idle;(15, 21);;(3, 17);1;5722
18;0.5;Idle;(15, 21);;(3, 17);1;5723
18;0.5;Idle;(15, 21);;(3, 17);1;5724
18;0.5;Idle;(15, 21);;(3, 17);1;5725
18;0.5;Idle;(15, 21);;(3, 17);1;5726
18;0.5;Idle;(15, 21);;(3, 17);1;5727
18;0.5;Idle;(15, 21);;(3, 17);1;5728
18;0.5;Idle;(15, 21);;(3, 17);1;5729
18;0.5;Idle;(15, 21);;(3, 17);1;5730
18;0.5;Idle;(15, 21);;(3, 17);1;5731
18;0.5;Idle;(15, 21);;(3, 17);1;5732
18;0.5;Idle;(15, 21);;(3, 17);1;5733
18;0.5;Idle;(15, 21);;(3, 17);1;5734
18;0.5;Idle;(15, 21);;(3, 17);1;5735
18;0.5;Idle;(15, 21);;(3, 17);1;5736
18;0.5;Idle;(15, 21);;(3, 17);1;5737
18;0.5;Idle;(15, 21);;(3, 17);1;5738
18;0.5;Idle;(15, 21);;(3, 17);1;5739
18;0.5;Idle;(15, 21);;(3, 17);1;5740
18;0.5;MoveNorthWest;(15, 21);;(3, 17);1;5741
18;0.5;MoveNorthWest;(15, 21);;(3, 17);1;5742
18;0.5;MoveNorthWest;(15, 21);;(3, 17);1;5743
18;0.5;MoveNorthWest;(15, 21);;(3, 17);1;5744
18;0.5;MoveNorthWest;(15, 21);;(3, 17);1;5745
18;0.5;MoveNorthWest;(15, 21);;(3, 17);1;5746
18;0.5;MoveNorthWest;(15, 21);;(3, 17);1;5747
18;0.5;MoveNorthWest;(15, 21);;(3, 17);1;5748
18;0.5;MoveNorthWest;(14, 20);;(3, 17);1;5749
18;0.5;CarryObject;(14, 20);;(3, 17);1;5750
18;0.5;CarryObject;(14, 20);;(3, 17);1;5751
18;0.5;CarryObject;(14, 20);;(3, 17);1;5752
18;0.5;CarryObject;(14, 20);;(3, 17);1;5753
18;0.5;CarryObject;(14, 20);;(3, 17);1;5754
18;0.5;CarryObject;(14, 20);;(3, 17);1;5755
18;0.5;CarryObject;(14, 20);;(3, 17);1;5756
18;0.5;CarryObject;(14, 20);;(3, 17);1;5757
18;0.5;CarryObject;(14, 20);;(3, 17);1;5758
18;0.5;CarryObject;(14, 20);;(3, 17);1;5759
18;0.5;CarryObject;(14, 20);;(3, 17);1;5760
18;0.5;CarryObject;(14, 20);;(3, 17);1;5761
18;0.5;CarryObject;(14, 20);;(3, 17);1;5762
18;0.5;CarryObject;(14, 20);;(3, 17);1;5763
18;0.5;CarryObject;(14, 20);;(3, 17);1;5764
18;0.5;CarryObject;(14, 20);;(3, 17);1;5765
18;0.5;CarryObject;(14, 20);;(3, 17);1;5766
18;0.5;CarryObject;(14, 20);;(3, 17);1;5767
18;0.5;CarryObject;(14, 20);;(3, 17);1;5768
18;0.5;CarryObject;(14, 20);;(3, 17);1;5769
18;0.5;CarryObject;(14, 20);;(3, 17);1;5770
18;0.5;CarryObject;(14, 20);;(3, 17);1;5771
18;0.5;CarryObject;(14, 20);;(3, 17);1;5772
18;0.5;CarryObject;(14, 20);;(3, 17);1;5773
18;0.5;CarryObject;(14, 20);;(3, 17);1;5774
18;0.5;CarryObject;(14, 20);;(3, 17);1;5775
18;0.5;CarryObject;(14, 20);;(3, 17);1;5776
18;0.5;CarryObject;(14, 20);;(3, 17);1;5777
18;0.5;CarryObject;(14, 20);;(3, 17);1;5778
18;0.5;CarryObject;(14, 20);;(3, 17);1;5779
18;0.5;CarryObject;(14, 20);;(3, 17);1;5780
18;0.5;CarryObject;(14, 20);;(3, 17);1;5781
18;0.5;CarryObject;(14, 20);;(3, 17);1;5782
18;0.5;CarryObject;(14, 20);;(3, 17);1;5783
18;0.5;CarryObject;(14, 20);;(3, 17);1;5784
18;0.5;CarryObject;(14, 20);;(3, 17);1;5785
18;0.5;CarryObject;(14, 20);;(3, 17);1;5786
18;0.5;CarryObject;(14, 20);;(3, 17);1;5787
18;0.5;CarryObject;(14, 20);;(3, 17);1;5788
18;0.5;CarryObject;(14, 20);;(3, 17);1;5789
18;0.5;CarryObject;(14, 20);;(3, 17);1;5790
18;0.5;CarryObject;(14, 20);;(3, 17);1;5791
18;0.5;CarryObject;(14, 20);;(3, 17);1;5792
18;0.5;CarryObject;(14, 20);;(3, 17);1;5793
18;0.5;CarryObject;(14, 20);;(3, 17);1;5794
18;0.5;CarryObject;(14, 20);;(3, 17);1;5795
18;0.5;CarryObject;(14, 20);;(3, 17);1;5796
18;0.5;CarryObject;(14, 20);;(3, 17);1;5797
18;0.5;CarryObject;(14, 20);;(3, 17);1;5798
18;0.5;CarryObject;(14, 20);;(3, 17);1;5799
18;0.5;CarryObject;(14, 20);;(3, 17);1;5800
18;0.5;CarryObject;(14, 20);;(3, 17);1;5801
18;0.5;CarryObject;(14, 20);;(3, 17);1;5802
18;0.5;CarryObject;(14, 20);;(3, 17);1;5803
18;0.5;CarryObject;(14, 20);;(3, 17);1;5804
18;0.5;CarryObject;(14, 20);;(3, 17);1;5805
18;0.5;CarryObject;(14, 20);;(3, 17);1;5806
18;0.5;CarryObject;(14, 20);;(3, 17);1;5807
18;0.5;CarryObject;(14, 20);;(3, 17);1;5808
18;0.5;CarryObject;(14, 20);;(3, 17);1;5809
18;0.5;CarryObject;(14, 20);;(3, 17);1;5810
18;0.5;CarryObject;(14, 20);;(3, 17);1;5811
18;0.5;CarryObject;(14, 20);;(3, 17);1;5812
18;0.5;CarryObject;(14, 20);;(3, 17);1;5813
18;0.5;CarryObject;(14, 20);;(3, 17);1;5814
18;0.5;CarryObject;(14, 20);;(3, 17);1;5815
18;0.5;CarryObject;(14, 20);;(3, 17);1;5816
18;0.5;CarryObject;(14, 20);;(3, 17);1;5817
18;0.5;CarryObject;(14, 20);;(3, 17);1;5818
18;0.5;CarryObject;(14, 20);;(3, 17);1;5819
18;0.5;CarryObject;(14, 20);;(3, 17);1;5820
18;0.5;CarryObject;(14, 20);;(3, 17);1;5821
18;0.5;CarryObject;(14, 20);;(3, 17);1;5822
18;0.5;CarryObject;(14, 20);;(3, 17);1;5823
18;0.5;CarryObject;(14, 20);;(3, 17);1;5824
18;0.5;CarryObject;(14, 20);;(3, 17);1;5825
18;0.5;CarryObject;(14, 20);;(3, 17);1;5826
18;0.5;CarryObject;(14, 20);;(3, 17);1;5827
18;0.5;CarryObject;(14, 20);;(3, 17);1;5828
18;0.5;CarryObject;(14, 20);;(3, 17);1;5829
18;0.5;CarryObject;(14, 20);;(3, 17);1;5830
18;0.5;CarryObject;(14, 20);;(3, 17);1;5831
18;0.5;CarryObject;(14, 20);;(3, 17);1;5832
18;0.5;CarryObject;(14, 20);;(3, 17);1;5833
18;0.5;CarryObject;(14, 20);;(3, 17);1;5834
18;0.5;CarryObject;(14, 20);;(3, 17);1;5835
18;0.5;CarryObject;(14, 20);;(3, 17);1;5836
18;0.5;CarryObject;(14, 20);;(3, 17);1;5837
18;0.5;CarryObject;(14, 20);;(3, 17);1;5838
18;0.5;CarryObject;(14, 20);;(3, 17);1;5839
18;0.5;CarryObject;(14, 20);;(3, 17);1;5840
18;0.5;CarryObject;(14, 20);;(3, 17);1;5841
18;0.5;CarryObject;(14, 20);;(3, 17);1;5842
18;0.5;CarryObject;(14, 20);;(3, 17);1;5843
18;0.5;CarryObject;(14, 20);;(3, 17);1;5844
18;0.5;CarryObject;(14, 20);;(3, 17);1;5845
18;0.5;CarryObject;(14, 20);;(3, 17);1;5846
18;0.5;CarryObject;(14, 20);;(3, 17);1;5847
18;0.5;CarryObject;(14, 20);;(3, 17);1;5848
18;0.5;CarryObject;(14, 20);;(3, 17);1;5849
18;0.5;CarryObject;(14, 20);;(3, 17);1;5850
18;0.5;CarryObject;(14, 20);;(3, 17);1;5851
18;0.5;CarryObject;(14, 20);;(3, 17);1;5852
18;0.5;CarryObject;(14, 20);;(3, 17);1;5853
18;0.5;CarryObject;(14, 20);;(3, 17);1;5854
18;0.5;CarryObject;(14, 20);;(3, 17);1;5855
18;0.5;CarryObject;(14, 20);;(3, 17);1;5856
18;0.5;CarryObject;(14, 20);;(3, 17);1;5857
18;0.5;CarryObject;(14, 20);;(3, 17);1;5858
18;0.5;CarryObject;(14, 20);;(3, 17);1;5859
18;0.5;CarryObject;(14, 20);;(3, 17);1;5860
18;0.5;CarryObject;(14, 20);;(3, 17);1;5861
18;0.5;CarryObject;(14, 20);;(3, 17);1;5862
18;0.5;CarryObject;(14, 20);;(3, 17);1;5863
18;0.5;CarryObject;(14, 20);;(3, 17);1;5864
18;0.5;CarryObject;(14, 20);;(3, 17);1;5865
18;0.5;CarryObject;(14, 20);;(3, 17);1;5866
18;0.5;CarryObject;(14, 20);;(3, 17);1;5867
18;0.5;CarryObject;(14, 20);;(3, 17);1;5868
