score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;world_nr;tick_nr
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 11);1;4888
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 11);1;4889
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 11);1;4890
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 11);1;4891
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 11);1;4892
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 10);1;4893
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 10);1;4894
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 10);1;4895
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 10);1;4896
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 10);1;4897
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 10);1;4898
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 9);1;4899
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 9);1;4900
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 9);1;4901
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 9);1;4902
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 9);1;4903
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 9);1;4904
15;0.5;CarryObject;(14, 20);MoveNorth;(12, 8);1;4905
15;0.5;MoveNorthEast;(14, 20);MoveNorth;(12, 8);1;4906
15;0.5;MoveNorthEast;(14, 20);MoveNorth;(12, 8);1;4907
15;0.5;MoveNorthEast;(14, 20);MoveNorth;(12, 8);1;4908
15;0.5;MoveNorthEast;(14, 20);MoveNorth;(12, 8);1;4909
15;0.5;MoveNorthEast;(14, 20);MoveNorth;(12, 8);1;4910
15;0.5;MoveNorthEast;(14, 20);MoveNorth;(12, 7);1;4911
15;0.5;MoveNorthEast;(14, 20);MoveNorth;(12, 7);1;4912
15;0.5;MoveNorthEast;(14, 20);MoveNorth;(12, 7);1;4913
15;0.5;MoveNorthEast;(15, 19);MoveNorth;(12, 7);1;4914
15;0.5;MoveNorthEast;(15, 19);MoveNorth;(12, 7);1;4915
15;0.5;MoveNorthEast;(15, 19);MoveNorth;(12, 7);1;4916
15;0.5;MoveNorthEast;(15, 19);MoveNorth;(12, 6);1;4917
15;0.5;MoveNorthEast;(15, 19);;(12, 6);1;4918
15;0.5;MoveNorthEast;(15, 19);;(12, 6);1;4919
15;0.5;MoveNorthEast;(15, 19);MoveNorth;(12, 6);1;4920
15;0.5;MoveNorthEast;(15, 19);MoveNorth;(12, 6);1;4921
15;0.5;MoveNorthEast;(15, 19);MoveNorth;(12, 6);1;4922
15;0.5;MoveNorthEast;(16, 18);MoveNorth;(12, 6);1;4923
15;0.5;MoveNorthEast;(16, 18);MoveNorth;(12, 6);1;4924
15;0.5;MoveNorthEast;(16, 18);MoveNorth;(12, 5);1;4925
15;0.5;MoveNorthEast;(16, 18);;(12, 5);1;4926
15;0.5;MoveNorthEast;(16, 18);;(12, 5);1;4927
15;0.5;MoveNorthEast;(16, 18);;(12, 5);1;4928
15;0.5;MoveNorthEast;(16, 18);;(12, 5);1;4929
15;0.5;MoveNorthEast;(16, 18);;(12, 5);1;4930
15;0.5;MoveNorthEast;(16, 18);MoveWest;(11, 5);1;4931
15;0.5;MoveNorthEast;(17, 17);;(11, 5);1;4932
15;0.5;MoveNorthEast;(17, 17);;(11, 5);1;4933
15;0.5;MoveNorthEast;(17, 17);;(11, 5);1;4934
15;0.5;MoveNorthEast;(17, 17);MoveWest;(10, 5);1;4935
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4936
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4937
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4938
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4939
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4940
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4941
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4942
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4943
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4944
15;0.5;MoveNorthEast;(17, 17);;(10, 5);1;4945
15;0.5;MoveNorthEast;(18, 16);;(10, 5);1;4946
15;0.5;MoveNorthEast;(18, 16);;(10, 5);1;4947
15;0.5;MoveNorthEast;(18, 16);;(10, 5);1;4948
15;0.5;MoveNorthEast;(18, 16);;(10, 5);1;4949
15;0.5;MoveNorthEast;(18, 16);;(10, 5);1;4950
15;0.5;MoveNorthEast;(18, 16);MoveWest;(10, 5);1;4951
15;0.5;MoveNorthEast;(18, 16);MoveWest;(10, 5);1;4952
15;0.5;MoveNorthEast;(18, 16);MoveWest;(10, 5);1;4953
15;0.5;MoveNorthEast;(18, 16);MoveWest;(10, 5);1;4954
15;0.5;MoveNorthEast;(18, 16);MoveWest;(10, 5);1;4955
15;0.5;MoveNorthEast;(18, 16);MoveWest;(9, 5);1;4956
15;0.5;MoveNorthEast;(18, 16);;(9, 5);1;4957
15;0.5;MoveNorthEast;(18, 16);MoveSouth;(9, 6);1;4958
15;0.5;MoveNorthEast;(18, 16);;(9, 6);1;4959
15;0.5;MoveNorthEast;(19, 15);;(9, 6);1;4960
15;0.5;MoveNorthEast;(19, 15);;(9, 6);1;4961
15;0.5;MoveNorthEast;(19, 15);;(9, 6);1;4962
15;0.5;MoveNorthEast;(19, 15);;(9, 6);1;4963
15;0.5;MoveNorthEast;(19, 15);MoveSouth;(9, 7);1;4964
15;0.5;MoveNorthEast;(19, 15);;(9, 7);1;4965
15;0.5;MoveNorthEast;(19, 15);;(9, 7);1;4966
15;0.5;MoveNorthEast;(19, 15);;(9, 7);1;4967
15;0.5;MoveNorthEast;(19, 15);;(9, 7);1;4968
15;0.5;MoveNorthEast;(20, 14);MoveSouth;(9, 8);1;4969
15;0.5;MoveEast;(20, 14);;(9, 8);1;4970
15;0.5;MoveEast;(20, 14);;(9, 8);1;4971
15;0.5;MoveEast;(20, 14);;(9, 8);1;4972
15;0.5;MoveEast;(20, 14);;(9, 8);1;4973
15;0.5;MoveEast;(20, 14);;(9, 8);1;4974
15;0.5;MoveEast;(20, 14);;(9, 8);1;4975
15;0.5;MoveEast;(20, 14);MoveSouth;(9, 9);1;4976
15;0.5;MoveEast;(20, 14);;(9, 9);1;4977
15;0.5;MoveEast;(21, 14);;(9, 9);1;4978
15;0.5;MoveNorthEast;(21, 14);;(9, 9);1;4979
15;0.5;MoveNorthEast;(21, 14);;(9, 9);1;4980
15;0.5;MoveNorthEast;(21, 14);;(9, 9);1;4981
15;0.5;MoveNorthEast;(21, 14);;(9, 9);1;4982
15;0.5;MoveNorthEast;(21, 14);MoveWest;(8, 9);1;4983
15;0.5;MoveNorthEast;(21, 14);;(8, 9);1;4984
15;0.5;MoveNorthEast;(21, 14);;(8, 9);1;4985
15;0.5;MoveNorthEast;(21, 14);;(8, 9);1;4986
15;0.5;MoveNorthEast;(22, 13);;(8, 9);1;4987
15;0.5;MoveEast;(22, 13);;(8, 9);1;4988
15;0.5;MoveEast;(22, 13);;(8, 9);1;4989
15;0.5;MoveEast;(22, 13);;(8, 9);1;4990
15;0.5;MoveEast;(22, 13);;(8, 9);1;4991
15;0.5;MoveEast;(22, 13);;(8, 9);1;4992
15;0.5;MoveEast;(22, 13);;(8, 9);1;4993
15;0.5;MoveEast;(22, 13);;(8, 9);1;4994
15;0.5;MoveEast;(22, 13);;(8, 9);1;4995
15;0.5;MoveEast;(23, 13);;(8, 9);1;4996
15;0.5;Drop;(23, 13);;(8, 9);1;4997
15;0.5;Drop;(23, 13);;(8, 9);1;4998
15;0.5;Drop;(23, 13);;(8, 9);1;4999
15;0.5;Drop;(23, 13);;(8, 9);1;5000
15;0.5;Drop;(23, 13);;(8, 9);1;5001
15;0.5;Drop;(23, 13);;(8, 9);1;5002
15;0.5;Drop;(23, 13);;(8, 9);1;5003
15;0.5;Drop;(23, 13);;(8, 9);1;5004
18;0.625;Drop;(23, 13);;(8, 9);1;5005
18;0.625;MoveSouthWest;(23, 13);;(8, 9);1;5006
18;0.625;MoveSouthWest;(23, 13);;(8, 9);1;5007
18;0.625;MoveSouthWest;(23, 13);;(8, 9);1;5008
18;0.625;MoveSouthWest;(23, 13);;(8, 9);1;5009
18;0.625;MoveSouthWest;(23, 13);;(8, 9);1;5010
18;0.625;MoveSouthWest;(23, 13);;(8, 9);1;5011
18;0.625;MoveSouthWest;(23, 13);;(8, 9);1;5012
18;0.625;MoveSouthWest;(23, 13);;(8, 9);1;5013
18;0.625;MoveSouthWest;(22, 14);;(8, 9);1;5014
18;0.625;MoveWest;(22, 14);;(8, 9);1;5015
18;0.625;MoveWest;(22, 14);;(8, 9);1;5016
18;0.625;MoveWest;(22, 14);;(8, 9);1;5017
18;0.625;MoveWest;(22, 14);;(8, 9);1;5018
18;0.625;MoveWest;(22, 14);;(8, 9);1;5019
18;0.625;MoveWest;(22, 14);;(8, 9);1;5020
18;0.625;MoveWest;(22, 14);;(8, 9);1;5021
18;0.625;MoveWest;(22, 14);;(8, 9);1;5022
18;0.625;MoveWest;(21, 14);;(8, 9);1;5023
18;0.625;MoveSouthWest;(21, 14);;(8, 9);1;5024
18;0.625;MoveSouthWest;(21, 14);;(8, 9);1;5025
18;0.625;MoveSouthWest;(21, 14);;(8, 9);1;5026
18;0.625;MoveSouthWest;(21, 14);;(8, 9);1;5027
18;0.625;MoveSouthWest;(21, 14);;(8, 9);1;5028
18;0.625;MoveSouthWest;(21, 14);;(8, 9);1;5029
18;0.625;MoveSouthWest;(21, 14);;(8, 9);1;5030
18;0.625;MoveSouthWest;(21, 14);;(8, 9);1;5031
18;0.625;MoveSouthWest;(20, 15);;(8, 9);1;5032
18;0.625;MoveWest;(20, 15);;(8, 9);1;5033
18;0.625;MoveWest;(20, 15);;(8, 9);1;5034
18;0.625;MoveWest;(20, 15);;(8, 9);1;5035
18;0.625;MoveWest;(20, 15);;(8, 9);1;5036
18;0.625;MoveWest;(20, 15);;(8, 9);1;5037
18;0.625;MoveWest;(20, 15);;(8, 9);1;5038
18;0.625;MoveWest;(20, 15);;(8, 9);1;5039
18;0.625;MoveWest;(20, 15);;(8, 9);1;5040
18;0.625;MoveWest;(19, 15);;(8, 9);1;5041
18;0.625;MoveSouthWest;(19, 15);;(8, 9);1;5042
18;0.625;MoveSouthWest;(19, 15);;(8, 9);1;5043
18;0.625;MoveSouthWest;(19, 15);;(8, 9);1;5044
18;0.625;MoveSouthWest;(19, 15);;(8, 9);1;5045
18;0.625;MoveSouthWest;(19, 15);;(8, 9);1;5046
18;0.625;MoveSouthWest;(19, 15);;(8, 9);1;5047
18;0.625;MoveSouthWest;(19, 15);;(8, 9);1;5048
18;0.625;MoveSouthWest;(19, 15);;(8, 9);1;5049
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5050
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5051
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5052
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5053
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5054
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5055
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5056
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5057
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5058
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5059
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5060
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5061
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5062
18;0.625;MoveSouthWest;(18, 16);;(8, 9);1;5063
18;0.625;MoveSouthWest;(17, 17);;(8, 9);1;5064
18;0.625;MoveWest;(17, 17);;(8, 9);1;5065
18;0.625;MoveWest;(17, 17);;(8, 9);1;5066
18;0.625;MoveWest;(17, 17);;(8, 9);1;5067
18;0.625;MoveWest;(17, 17);;(8, 9);1;5068
18;0.625;MoveWest;(17, 17);;(8, 9);1;5069
18;0.625;MoveWest;(17, 17);;(8, 9);1;5070
18;0.625;MoveWest;(17, 17);;(8, 9);1;5071
18;0.625;MoveWest;(17, 17);;(8, 9);1;5072
18;0.625;MoveWest;(17, 17);;(8, 9);1;5073
18;0.625;MoveWest;(17, 17);;(8, 9);1;5074
18;0.625;MoveWest;(17, 17);;(8, 9);1;5075
18;0.625;MoveWest;(17, 17);;(8, 9);1;5076
18;0.625;MoveWest;(17, 17);;(8, 9);1;5077
18;0.625;MoveWest;(16, 17);;(8, 9);1;5078
18;0.625;MoveWest;(16, 17);;(8, 9);1;5079
18;0.625;MoveWest;(16, 17);;(8, 9);1;5080
18;0.625;MoveWest;(16, 17);;(8, 9);1;5081
18;0.625;MoveWest;(16, 17);;(8, 9);1;5082
18;0.625;MoveWest;(16, 17);;(8, 9);1;5083
18;0.625;MoveWest;(16, 17);;(8, 9);1;5084
18;0.625;MoveWest;(16, 17);;(8, 9);1;5085
18;0.625;MoveWest;(16, 17);;(8, 9);1;5086
18;0.625;MoveWest;(16, 17);;(8, 9);1;5087
18;0.625;MoveWest;(16, 17);;(8, 9);1;5088
18;0.625;MoveWest;(16, 17);;(8, 9);1;5089
18;0.625;MoveWest;(16, 17);;(8, 9);1;5090
18;0.625;MoveWest;(16, 17);;(8, 9);1;5091
18;0.625;MoveWest;(15, 17);;(8, 9);1;5092
18;0.625;MoveNorth;(15, 17);;(8, 9);1;5093
18;0.625;MoveNorth;(15, 17);;(8, 9);1;5094
18;0.625;MoveNorth;(15, 17);;(8, 9);1;5095
18;0.625;MoveNorth;(15, 17);;(8, 9);1;5096
18;0.625;MoveNorth;(15, 17);;(8, 9);1;5097
18;0.625;MoveNorth;(15, 17);;(8, 9);1;5098
18;0.625;MoveNorth;(15, 17);;(8, 9);1;5099
18;0.625;MoveNorth;(15, 17);;(8, 9);1;5100
18;0.625;MoveNorth;(15, 16);;(8, 9);1;5101
18;0.625;MoveNorthWest;(15, 16);;(8, 9);1;5102
18;0.625;MoveNorthWest;(15, 16);;(8, 9);1;5103
18;0.625;MoveNorthWest;(15, 16);;(8, 9);1;5104
18;0.625;MoveNorthWest;(15, 16);;(8, 9);1;5105
18;0.625;MoveNorthWest;(15, 16);;(8, 9);1;5106
18;0.625;MoveNorthWest;(15, 16);;(8, 9);1;5107
18;0.625;MoveNorthWest;(15, 16);;(8, 9);1;5108
18;0.625;MoveNorthWest;(15, 16);;(8, 9);1;5109
18;0.625;MoveNorthWest;(14, 15);;(8, 9);1;5110
18;0.625;MoveNorth;(14, 15);;(8, 9);1;5111
18;0.625;MoveNorth;(14, 15);;(8, 9);1;5112
18;0.625;MoveNorth;(14, 15);;(8, 9);1;5113
18;0.625;MoveNorth;(14, 15);;(8, 9);1;5114
18;0.625;MoveNorth;(14, 15);;(8, 9);1;5115
18;0.625;MoveNorth;(14, 15);;(8, 9);1;5116
18;0.625;MoveNorth;(14, 15);;(8, 9);1;5117
18;0.625;MoveNorth;(14, 15);;(8, 9);1;5118
18;0.625;MoveNorth;(14, 14);;(8, 9);1;5119
18;0.625;MoveSouthEast;(14, 14);;(8, 9);1;5120
18;0.625;MoveSouthEast;(14, 14);;(8, 9);1;5121
18;0.625;MoveSouthEast;(14, 14);;(8, 9);1;5122
18;0.625;MoveSouthEast;(14, 14);;(8, 9);1;5123
18;0.625;MoveSouthEast;(14, 14);;(8, 9);1;5124
18;0.625;MoveSouthEast;(14, 14);;(8, 9);1;5125
18;0.625;MoveSouthEast;(14, 14);;(8, 9);1;5126
18;0.625;MoveSouthEast;(14, 14);;(8, 9);1;5127
18;0.625;MoveSouthEast;(15, 15);;(8, 9);1;5128
18;0.625;MoveNorthEast;(15, 15);;(8, 9);1;5129
18;0.625;MoveNorthEast;(15, 15);;(8, 9);1;5130
18;0.625;MoveNorthEast;(15, 15);;(8, 9);1;5131
18;0.625;MoveNorthEast;(15, 15);;(8, 9);1;5132
18;0.625;MoveNorthEast;(15, 15);;(8, 9);1;5133
18;0.625;MoveNorthEast;(15, 15);;(8, 9);1;5134
18;0.625;MoveNorthEast;(15, 15);;(8, 9);1;5135
18;0.625;MoveNorthEast;(15, 15);;(8, 9);1;5136
18;0.625;MoveNorthEast;(16, 14);;(8, 9);1;5137
18;0.625;Idle;(16, 14);;(8, 9);1;5138
18;0.625;Idle;(16, 14);;(8, 9);1;5139
18;0.625;Idle;(16, 14);;(8, 9);1;5140
18;0.625;Idle;(16, 14);;(8, 9);1;5141
18;0.625;Idle;(16, 14);;(8, 9);1;5142
18;0.625;Idle;(16, 14);;(8, 9);1;5143
18;0.625;Idle;(16, 14);;(8, 9);1;5144
18;0.625;Idle;(16, 14);;(8, 9);1;5145
18;0.625;Idle;(16, 14);;(8, 9);1;5146
18;0.625;Idle;(16, 14);;(8, 9);1;5147
18;0.625;Idle;(16, 14);;(8, 9);1;5148
18;0.625;Idle;(16, 14);;(8, 9);1;5149
18;0.625;Idle;(16, 14);;(8, 9);1;5150
18;0.625;Idle;(16, 14);;(8, 9);1;5151
18;0.625;Idle;(16, 14);;(8, 9);1;5152
18;0.625;Idle;(16, 14);;(8, 9);1;5153
18;0.625;Idle;(16, 14);;(8, 9);1;5154
18;0.625;Idle;(16, 14);;(8, 9);1;5155
18;0.625;Idle;(16, 14);;(8, 9);1;5156
18;0.625;Idle;(16, 14);;(8, 9);1;5157
18;0.625;Idle;(16, 14);;(8, 9);1;5158
18;0.625;Idle;(16, 14);;(8, 9);1;5159
18;0.625;Idle;(16, 14);;(8, 9);1;5160
18;0.625;Idle;(16, 14);;(8, 9);1;5161
18;0.625;Idle;(16, 14);;(8, 9);1;5162
18;0.625;Idle;(16, 14);;(8, 9);1;5163
18;0.625;Idle;(16, 14);;(8, 9);1;5164
18;0.625;Idle;(16, 14);;(8, 9);1;5165
18;0.625;Idle;(16, 14);;(8, 9);1;5166
18;0.625;Idle;(16, 14);;(8, 9);1;5167
18;0.625;Idle;(16, 14);;(8, 9);1;5168
18;0.625;Idle;(16, 14);;(8, 9);1;5169
18;0.625;Idle;(16, 14);;(8, 9);1;5170
18;0.625;Idle;(16, 14);;(8, 9);1;5171
18;0.625;Idle;(16, 14);;(8, 9);1;5172
18;0.625;Idle;(16, 14);;(8, 9);1;5173
18;0.625;Idle;(16, 14);;(8, 9);1;5174
18;0.625;Idle;(16, 14);;(8, 9);1;5175
18;0.625;Idle;(16, 14);;(8, 9);1;5176
18;0.625;Idle;(16, 14);;(8, 9);1;5177
18;0.625;Idle;(16, 14);;(8, 9);1;5178
18;0.625;Idle;(16, 14);;(8, 9);1;5179
18;0.625;Idle;(16, 14);;(8, 9);1;5180
18;0.625;Idle;(16, 14);;(8, 9);1;5181
18;0.625;Idle;(16, 14);;(8, 9);1;5182
18;0.625;Idle;(16, 14);;(8, 9);1;5183
18;0.625;Idle;(16, 14);;(8, 9);1;5184
18;0.625;Idle;(16, 14);;(8, 9);1;5185
18;0.625;Idle;(16, 14);;(8, 9);1;5186
18;0.625;Idle;(16, 14);;(8, 9);1;5187
18;0.625;Idle;(16, 14);;(8, 9);1;5188
18;0.625;Idle;(16, 14);;(8, 9);1;5189
18;0.625;MoveSouthWest;(16, 14);;(8, 9);1;5190
18;0.625;MoveSouthWest;(16, 14);;(8, 9);1;5191
18;0.625;MoveSouthWest;(16, 14);;(8, 9);1;5192
18;0.625;MoveSouthWest;(16, 14);;(8, 9);1;5193
18;0.625;MoveSouthWest;(16, 14);;(8, 9);1;5194
18;0.625;MoveSouthWest;(16, 14);;(8, 9);1;5195
18;0.625;MoveSouthWest;(16, 14);;(8, 9);1;5196
18;0.625;MoveSouthWest;(16, 14);;(8, 9);1;5197
18;0.625;MoveSouthWest;(15, 15);;(8, 9);1;5198
18;0.625;MoveSouth;(15, 15);;(8, 9);1;5199
18;0.625;MoveSouth;(15, 15);;(8, 9);1;5200
18;0.625;MoveSouth;(15, 15);;(8, 9);1;5201
18;0.625;MoveSouth;(15, 15);;(8, 9);1;5202
18;0.625;MoveSouth;(15, 15);;(8, 9);1;5203
18;0.625;MoveSouth;(15, 15);;(8, 9);1;5204
18;0.625;MoveSouth;(15, 15);;(8, 9);1;5205
18;0.625;MoveSouth;(15, 15);;(8, 9);1;5206
18;0.625;MoveSouth;(15, 16);;(8, 9);1;5207
18;0.625;MoveSouthWest;(15, 16);;(8, 9);1;5208
18;0.625;MoveSouthWest;(15, 16);;(8, 9);1;5209
18;0.625;MoveSouthWest;(15, 16);;(8, 9);1;5210
18;0.625;MoveSouthWest;(15, 16);;(8, 9);1;5211
18;0.625;MoveSouthWest;(15, 16);;(8, 9);1;5212
18;0.625;MoveSouthWest;(15, 16);;(8, 9);1;5213
18;0.625;MoveSouthWest;(15, 16);;(8, 9);1;5214
18;0.625;MoveSouthWest;(15, 16);;(8, 9);1;5215
18;0.625;MoveSouthWest;(14, 17);;(8, 9);1;5216
18;0.625;MoveWest;(14, 17);;(8, 9);1;5217
18;0.625;MoveWest;(14, 17);;(8, 9);1;5218
18;0.625;MoveWest;(14, 17);;(8, 9);1;5219
18;0.625;MoveWest;(14, 17);;(8, 9);1;5220
18;0.625;MoveWest;(14, 17);;(8, 9);1;5221
18;0.625;MoveWest;(14, 17);;(8, 9);1;5222
18;0.625;MoveWest;(14, 17);;(8, 9);1;5223
18;0.625;MoveWest;(14, 17);;(8, 9);1;5224
18;0.625;MoveWest;(14, 17);;(8, 9);1;5225
18;0.625;MoveWest;(14, 17);;(8, 9);1;5226
18;0.625;MoveWest;(14, 17);;(8, 9);1;5227
18;0.625;MoveWest;(14, 17);;(8, 9);1;5228
18;0.625;MoveWest;(14, 17);;(8, 9);1;5229
18;0.625;MoveWest;(13, 17);;(8, 9);1;5230
18;0.625;MoveNorthWest;(13, 17);;(8, 9);1;5231
18;0.625;MoveNorthWest;(13, 17);;(8, 9);1;5232
18;0.625;MoveNorthWest;(13, 17);;(8, 9);1;5233
18;0.625;MoveNorthWest;(13, 17);;(8, 9);1;5234
18;0.625;MoveNorthWest;(13, 17);;(8, 9);1;5235
18;0.625;MoveNorthWest;(13, 17);;(8, 9);1;5236
18;0.625;MoveNorthWest;(13, 17);;(8, 9);1;5237
18;0.625;MoveNorthWest;(13, 17);;(8, 9);1;5238
18;0.625;MoveNorthWest;(12, 16);;(8, 9);1;5239
18;0.625;MoveNorth;(12, 16);;(8, 9);1;5240
18;0.625;MoveNorth;(12, 16);;(8, 9);1;5241
18;0.625;MoveNorth;(12, 16);;(8, 9);1;5242
18;0.625;MoveNorth;(12, 16);;(8, 9);1;5243
18;0.625;MoveNorth;(12, 16);;(8, 9);1;5244
18;0.625;MoveNorth;(12, 16);;(8, 9);1;5245
18;0.625;MoveNorth;(12, 16);;(8, 9);1;5246
18;0.625;MoveNorth;(12, 16);;(8, 9);1;5247
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5248
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5249
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5250
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5251
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5252
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5253
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5254
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5255
18;0.625;MoveNorth;(12, 15);;(8, 9);1;5256
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5257
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5258
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5259
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5260
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5261
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5262
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5263
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5264
18;0.625;MoveNorth;(12, 14);;(8, 9);1;5265
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5266
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5267
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5268
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5269
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5270
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5271
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5272
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5273
18;0.625;MoveNorth;(12, 13);;(8, 9);1;5274
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5275
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5276
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5277
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5278
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5279
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5280
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5281
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5282
18;0.625;MoveNorth;(12, 12);;(8, 9);1;5283
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5284
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5285
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5286
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5287
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5288
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5289
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5290
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5291
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5292
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5293
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5294
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5295
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5296
18;0.625;MoveNorth;(12, 11);;(8, 9);1;5297
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5298
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5299
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5300
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5301
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5302
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5303
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5304
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5305
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5306
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5307
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5308
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5309
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5310
18;0.625;MoveNorth;(12, 10);;(8, 9);1;5311
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5312
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5313
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5314
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5315
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5316
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5317
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5318
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5319
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5320
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5321
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5322
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5323
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5324
18;0.625;MoveNorth;(12, 9);;(8, 9);1;5325
18;0.625;MoveNorth;(12, 8);;(8, 9);1;5326
