score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5124
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5125
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5126
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5127
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5128
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5129
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5130
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5131
27;0.75;MoveSouthEast;(8, 5);;(8, 5);1;5132
27;0.75;MoveSouthEast;(9, 6);;(8, 5);1;5133
27;0.75;MoveEast;(9, 6);;(8, 5);1;5134
27;0.75;MoveEast;(9, 6);;(8, 5);1;5135
27;0.75;MoveEast;(9, 6);;(8, 5);1;5136
27;0.75;MoveEast;(9, 6);;(8, 5);1;5137
27;0.75;MoveEast;(9, 6);;(8, 5);1;5138
27;0.75;MoveEast;(9, 6);;(8, 5);1;5139
27;0.75;MoveEast;(9, 6);;(8, 5);1;5140
27;0.75;MoveEast;(9, 6);;(8, 5);1;5141
27;0.75;MoveEast;(10, 6);;(8, 5);1;5142
27;0.75;MoveEast;(10, 6);;(8, 5);1;5143
27;0.75;MoveEast;(10, 6);;(8, 5);1;5144
27;0.75;MoveEast;(10, 6);;(8, 5);1;5145
27;0.75;MoveEast;(10, 6);;(8, 5);1;5146
27;0.75;MoveEast;(10, 6);MoveEast;(8, 5);1;5147
27;0.75;MoveEast;(10, 6);MoveEast;(8, 5);1;5148
27;0.75;MoveEast;(10, 6);MoveEast;(8, 5);1;5149
27;0.75;MoveEast;(10, 6);MoveEast;(8, 5);1;5150
27;0.75;MoveEast;(10, 6);MoveEast;(8, 5);1;5151
27;0.75;MoveEast;(10, 6);MoveEast;(9, 5);1;5152
27;0.75;MoveEast;(10, 6);;(9, 5);1;5153
27;0.75;MoveEast;(10, 6);;(9, 5);1;5154
27;0.75;MoveEast;(10, 6);MoveEast;(10, 5);1;5155
27;0.75;MoveEast;(11, 6);;(10, 5);1;5156
27;0.75;MoveEast;(11, 6);;(10, 5);1;5157
27;0.75;MoveEast;(11, 6);;(10, 5);1;5158
27;0.75;MoveEast;(11, 6);;(10, 5);1;5159
27;0.75;MoveEast;(11, 6);;(10, 5);1;5160
27;0.75;MoveEast;(11, 6);;(10, 5);1;5161
27;0.75;MoveEast;(11, 6);;(10, 5);1;5162
27;0.75;MoveEast;(11, 6);;(10, 5);1;5163
27;0.75;MoveEast;(11, 6);;(10, 5);1;5164
27;0.75;MoveEast;(11, 6);;(10, 5);1;5165
27;0.75;MoveEast;(11, 6);;(10, 5);1;5166
27;0.75;MoveEast;(11, 6);;(10, 5);1;5167
27;0.75;MoveEast;(11, 6);;(10, 5);1;5168
27;0.75;MoveEast;(11, 6);;(10, 5);1;5169
27;0.75;MoveEast;(12, 6);;(10, 5);1;5170
27;0.75;MoveEast;(12, 6);;(10, 5);1;5171
27;0.75;MoveEast;(12, 6);;(10, 5);1;5172
27;0.75;MoveEast;(12, 6);MoveSouth;(10, 5);1;5173
27;0.75;MoveEast;(12, 6);MoveSouth;(10, 5);1;5174
27;0.75;MoveEast;(12, 6);MoveSouth;(10, 5);1;5175
27;0.75;MoveEast;(12, 6);MoveSouth;(10, 5);1;5176
27;0.75;MoveEast;(12, 6);MoveSouth;(10, 5);1;5177
27;0.75;MoveEast;(12, 6);MoveSouth;(10, 6);1;5178
27;0.75;MoveEast;(12, 6);;(10, 6);1;5179
27;0.75;MoveEast;(12, 6);;(10, 6);1;5180
27;0.75;MoveEast;(12, 6);;(10, 6);1;5181
27;0.75;MoveEast;(12, 6);;(10, 6);1;5182
27;0.75;MoveEast;(12, 6);;(10, 6);1;5183
27;0.75;MoveEast;(13, 6);;(10, 6);1;5184
27;0.75;MoveEast;(13, 6);;(10, 6);1;5185
27;0.75;MoveEast;(13, 6);;(10, 6);1;5186
27;0.75;MoveEast;(13, 6);MoveWest;(10, 6);1;5187
27;0.75;MoveEast;(13, 6);MoveWest;(10, 6);1;5188
27;0.75;MoveEast;(13, 6);MoveWest;(10, 6);1;5189
27;0.75;MoveEast;(13, 6);MoveWest;(10, 6);1;5190
27;0.75;MoveEast;(13, 6);MoveWest;(10, 6);1;5191
27;0.75;MoveEast;(13, 6);MoveWest;(9, 6);1;5192
27;0.75;MoveEast;(14, 6);;(9, 6);1;5193
27;0.75;MoveEast;(14, 6);;(9, 6);1;5194
27;0.75;MoveEast;(14, 6);;(9, 6);1;5195
27;0.75;MoveEast;(14, 6);;(9, 6);1;5196
27;0.75;MoveEast;(14, 6);;(9, 6);1;5197
27;0.75;MoveEast;(14, 6);;(9, 6);1;5198
27;0.75;MoveEast;(14, 6);;(9, 6);1;5199
27;0.75;MoveEast;(14, 6);;(9, 6);1;5200
27;0.75;MoveEast;(14, 6);;(9, 6);1;5201
27;0.75;MoveEast;(15, 6);MoveSouth;(9, 7);1;5202
27;0.75;MoveEast;(15, 6);;(9, 7);1;5203
27;0.75;MoveEast;(15, 6);;(9, 7);1;5204
27;0.75;MoveEast;(15, 6);;(9, 7);1;5205
27;0.75;MoveEast;(15, 6);;(9, 7);1;5206
27;0.75;MoveEast;(15, 6);;(9, 7);1;5207
27;0.75;MoveEast;(15, 6);MoveSouth;(9, 8);1;5208
27;0.75;MoveEast;(15, 6);;(9, 8);1;5209
27;0.75;MoveEast;(15, 6);;(9, 8);1;5210
27;0.75;MoveEast;(16, 6);;(9, 8);1;5211
27;0.75;MoveEast;(16, 6);;(9, 8);1;5212
27;0.75;MoveEast;(16, 6);;(9, 8);1;5213
27;0.75;MoveEast;(16, 6);;(9, 8);1;5214
27;0.75;MoveEast;(16, 6);;(9, 8);1;5215
27;0.75;MoveEast;(16, 6);MoveSouth;(9, 9);1;5216
27;0.75;MoveEast;(16, 6);;(9, 9);1;5217
27;0.75;MoveEast;(16, 6);;(9, 9);1;5218
27;0.75;MoveEast;(16, 6);;(9, 9);1;5219
27;0.75;MoveEast;(17, 6);;(9, 9);1;5220
27;0.75;MoveSouthEast;(17, 6);;(9, 9);1;5221
27;0.75;MoveSouthEast;(17, 6);;(9, 9);1;5222
27;0.75;MoveSouthEast;(17, 6);;(9, 9);1;5223
27;0.75;MoveSouthEast;(17, 6);;(9, 9);1;5224
27;0.75;MoveSouthEast;(17, 6);;(9, 9);1;5225
27;0.75;MoveSouthEast;(17, 6);;(9, 9);1;5226
27;0.75;MoveSouthEast;(17, 6);;(9, 9);1;5227
27;0.75;MoveSouthEast;(17, 6);;(9, 9);1;5228
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5229
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5230
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5231
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5232
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5233
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5234
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5235
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5236
27;0.75;MoveSouthEast;(18, 7);;(9, 9);1;5237
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5238
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5239
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5240
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5241
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5242
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5243
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5244
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5245
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5246
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5247
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5248
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5249
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5250
27;0.75;MoveSouthEast;(19, 8);;(9, 9);1;5251
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5252
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5253
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5254
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5255
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5256
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5257
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5258
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5259
27;0.75;MoveSouthEast;(20, 9);;(9, 9);1;5260
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5261
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5262
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5263
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5264
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5265
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5266
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5267
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5268
27;0.75;MoveSouthEast;(21, 10);;(9, 9);1;5269
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5270
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5271
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5272
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5273
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5274
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5275
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5276
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5277
27;0.75;MoveSouthEast;(22, 11);;(9, 9);1;5278
27;0.75;MoveSouthEast;(23, 12);;(9, 9);1;5279
27;0.75;Drop;(23, 12);;(9, 9);1;5280
27;0.75;Drop;(23, 12);;(9, 9);1;5281
27;0.75;Drop;(23, 12);;(9, 9);1;5282
27;0.75;Drop;(23, 12);;(9, 9);1;5283
27;0.75;Drop;(23, 12);;(9, 9);1;5284
27;0.75;Drop;(23, 12);;(9, 9);1;5285
27;0.75;Drop;(23, 12);;(9, 9);1;5286
27;0.75;Drop;(23, 12);;(9, 9);1;5287
30;0.875;Drop;(23, 12);;(9, 9);1;5288
30;0.875;Idle;(23, 12);;(9, 9);1;5289
30;0.875;Idle;(23, 12);;(9, 9);1;5290
30;0.875;Idle;(23, 12);;(9, 9);1;5291
30;0.875;Idle;(23, 12);;(9, 9);1;5292
30;0.875;Idle;(23, 12);;(9, 9);1;5293
30;0.875;Idle;(23, 12);;(9, 9);1;5294
30;0.875;Idle;(23, 12);;(9, 9);1;5295
30;0.875;Idle;(23, 12);;(9, 9);1;5296
30;0.875;Idle;(23, 12);;(9, 9);1;5297
30;0.875;Idle;(23, 12);;(9, 9);1;5298
30;0.875;Idle;(23, 12);;(9, 9);1;5299
30;0.875;Idle;(23, 12);;(9, 9);1;5300
30;0.875;Idle;(23, 12);;(9, 9);1;5301
30;0.875;Idle;(23, 12);;(9, 9);1;5302
30;0.875;Idle;(23, 12);;(9, 9);1;5303
30;0.875;Idle;(23, 12);;(9, 9);1;5304
30;0.875;Idle;(23, 12);;(9, 9);1;5305
30;0.875;Idle;(23, 12);;(9, 9);1;5306
30;0.875;Idle;(23, 12);;(9, 9);1;5307
30;0.875;Idle;(23, 12);;(9, 9);1;5308
30;0.875;Idle;(23, 12);;(9, 9);1;5309
30;0.875;Idle;(23, 12);;(9, 9);1;5310
30;0.875;Idle;(23, 12);;(9, 9);1;5311
30;0.875;Idle;(23, 12);;(9, 9);1;5312
30;0.875;Idle;(23, 12);;(9, 9);1;5313
30;0.875;Idle;(23, 12);;(9, 9);1;5314
30;0.875;MoveNorthWest;(23, 12);;(9, 9);1;5315
30;0.875;MoveNorthWest;(23, 12);;(9, 9);1;5316
30;0.875;MoveNorthWest;(23, 12);;(9, 9);1;5317
30;0.875;MoveNorthWest;(23, 12);;(9, 9);1;5318
30;0.875;MoveNorthWest;(23, 12);;(9, 9);1;5319
30;0.875;MoveNorthWest;(23, 12);;(9, 9);1;5320
30;0.875;MoveNorthWest;(23, 12);;(9, 9);1;5321
30;0.875;MoveNorthWest;(23, 12);;(9, 9);1;5322
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5323
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5324
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5325
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5326
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5327
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5328
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5329
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5330
30;0.875;MoveNorthWest;(22, 11);;(9, 9);1;5331
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5332
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5333
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5334
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5335
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5336
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5337
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5338
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5339
30;0.875;MoveNorthWest;(21, 10);;(9, 9);1;5340
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5341
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5342
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5343
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5344
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5345
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5346
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5347
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5348
30;0.875;MoveNorthWest;(20, 9);;(9, 9);1;5349
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5350
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5351
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5352
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5353
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5354
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5355
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5356
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5357
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5358
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5359
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5360
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5361
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5362
30;0.875;MoveNorthWest;(19, 8);;(9, 9);1;5363
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5364
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5365
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5366
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5367
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5368
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5369
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5370
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5371
30;0.875;MoveNorthWest;(18, 7);;(9, 9);1;5372
30;0.875;MoveNorthWest;(17, 6);;(9, 9);1;5373
30;0.875;MoveWest;(17, 6);;(9, 9);1;5374
30;0.875;MoveWest;(17, 6);;(9, 9);1;5375
30;0.875;MoveWest;(17, 6);;(9, 9);1;5376
30;0.875;MoveWest;(17, 6);;(9, 9);1;5377
30;0.875;MoveWest;(17, 6);;(9, 9);1;5378
30;0.875;MoveWest;(17, 6);;(9, 9);1;5379
30;0.875;MoveWest;(17, 6);;(9, 9);1;5380
30;0.875;MoveWest;(17, 6);;(9, 9);1;5381
30;0.875;MoveWest;(16, 6);;(9, 9);1;5382
30;0.875;MoveWest;(16, 6);;(9, 9);1;5383
30;0.875;MoveWest;(16, 6);;(9, 9);1;5384
30;0.875;MoveWest;(16, 6);;(9, 9);1;5385
30;0.875;MoveWest;(16, 6);;(9, 9);1;5386
30;0.875;MoveWest;(16, 6);;(9, 9);1;5387
30;0.875;MoveWest;(16, 6);;(9, 9);1;5388
30;0.875;MoveWest;(16, 6);;(9, 9);1;5389
30;0.875;MoveWest;(16, 6);;(9, 9);1;5390
30;0.875;MoveWest;(15, 6);;(9, 9);1;5391
30;0.875;MoveWest;(15, 6);;(9, 9);1;5392
30;0.875;MoveWest;(15, 6);;(9, 9);1;5393
30;0.875;MoveWest;(15, 6);;(9, 9);1;5394
30;0.875;MoveWest;(15, 6);;(9, 9);1;5395
30;0.875;MoveWest;(15, 6);;(9, 9);1;5396
30;0.875;MoveWest;(15, 6);;(9, 9);1;5397
30;0.875;MoveWest;(15, 6);;(9, 9);1;5398
30;0.875;MoveWest;(15, 6);;(9, 9);1;5399
30;0.875;MoveWest;(14, 6);;(9, 9);1;5400
30;0.875;MoveWest;(14, 6);;(9, 9);1;5401
30;0.875;MoveWest;(14, 6);;(9, 9);1;5402
30;0.875;MoveWest;(14, 6);;(9, 9);1;5403
30;0.875;MoveWest;(14, 6);;(9, 9);1;5404
30;0.875;MoveWest;(14, 6);;(9, 9);1;5405
30;0.875;MoveWest;(14, 6);;(9, 9);1;5406
30;0.875;MoveWest;(14, 6);;(9, 9);1;5407
30;0.875;MoveWest;(14, 6);;(9, 9);1;5408
30;0.875;MoveWest;(13, 6);;(9, 9);1;5409
30;0.875;MoveWest;(13, 6);;(9, 9);1;5410
30;0.875;MoveWest;(13, 6);;(9, 9);1;5411
30;0.875;MoveWest;(13, 6);;(9, 9);1;5412
30;0.875;MoveWest;(13, 6);;(9, 9);1;5413
30;0.875;MoveWest;(13, 6);;(9, 9);1;5414
30;0.875;MoveWest;(13, 6);;(9, 9);1;5415
30;0.875;MoveWest;(13, 6);;(9, 9);1;5416
30;0.875;MoveWest;(13, 6);;(9, 9);1;5417
30;0.875;MoveWest;(12, 6);;(9, 9);1;5418
30;0.875;MoveWest;(12, 6);;(9, 9);1;5419
30;0.875;MoveWest;(12, 6);;(9, 9);1;5420
30;0.875;MoveWest;(12, 6);;(9, 9);1;5421
30;0.875;MoveWest;(12, 6);;(9, 9);1;5422
30;0.875;MoveWest;(12, 6);;(9, 9);1;5423
30;0.875;MoveWest;(12, 6);;(9, 9);1;5424
30;0.875;MoveWest;(12, 6);;(9, 9);1;5425
30;0.875;MoveWest;(12, 6);;(9, 9);1;5426
30;0.875;MoveWest;(12, 6);;(9, 9);1;5427
30;0.875;MoveWest;(12, 6);;(9, 9);1;5428
30;0.875;MoveWest;(12, 6);;(9, 9);1;5429
30;0.875;MoveWest;(12, 6);;(9, 9);1;5430
30;0.875;MoveWest;(12, 6);;(9, 9);1;5431
30;0.875;MoveWest;(11, 6);;(9, 9);1;5432
30;0.875;MoveWest;(11, 6);;(9, 9);1;5433
30;0.875;MoveWest;(11, 6);;(9, 9);1;5434
30;0.875;MoveWest;(11, 6);;(9, 9);1;5435
30;0.875;MoveWest;(11, 6);;(9, 9);1;5436
30;0.875;MoveWest;(11, 6);;(9, 9);1;5437
30;0.875;MoveWest;(11, 6);;(9, 9);1;5438
30;0.875;MoveWest;(11, 6);;(9, 9);1;5439
30;0.875;MoveWest;(11, 6);;(9, 9);1;5440
30;0.875;MoveWest;(11, 6);;(9, 9);1;5441
30;0.875;MoveWest;(11, 6);;(9, 9);1;5442
30;0.875;MoveWest;(11, 6);;(9, 9);1;5443
30;0.875;MoveWest;(11, 6);;(9, 9);1;5444
30;0.875;MoveWest;(11, 6);;(9, 9);1;5445
30;0.875;MoveWest;(10, 6);;(9, 9);1;5446
30;0.875;MoveWest;(10, 6);;(9, 9);1;5447
30;0.875;MoveWest;(10, 6);;(9, 9);1;5448
30;0.875;MoveWest;(10, 6);;(9, 9);1;5449
30;0.875;MoveWest;(10, 6);;(9, 9);1;5450
30;0.875;MoveWest;(10, 6);;(9, 9);1;5451
30;0.875;MoveWest;(10, 6);;(9, 9);1;5452
30;0.875;MoveWest;(10, 6);;(9, 9);1;5453
30;0.875;MoveWest;(10, 6);;(9, 9);1;5454
30;0.875;MoveWest;(10, 6);;(9, 9);1;5455
30;0.875;MoveWest;(10, 6);;(9, 9);1;5456
30;0.875;MoveWest;(10, 6);;(9, 9);1;5457
30;0.875;MoveWest;(10, 6);;(9, 9);1;5458
30;0.875;MoveWest;(10, 6);;(9, 9);1;5459
30;0.875;MoveWest;(9, 6);;(9, 9);1;5460
30;0.875;MoveSouth;(9, 6);;(9, 9);1;5461
30;0.875;MoveSouth;(9, 6);;(9, 9);1;5462
30;0.875;MoveSouth;(9, 6);;(9, 9);1;5463
30;0.875;MoveSouth;(9, 6);;(9, 9);1;5464
30;0.875;MoveSouth;(9, 6);;(9, 9);1;5465
30;0.875;MoveSouth;(9, 6);;(9, 9);1;5466
30;0.875;MoveSouth;(9, 6);;(9, 9);1;5467
30;0.875;MoveSouth;(9, 6);;(9, 9);1;5468
30;0.875;MoveSouth;(9, 7);;(9, 9);1;5469
30;0.875;MoveSouthWest;(9, 7);;(9, 9);1;5470
30;0.875;MoveSouthWest;(9, 7);;(9, 9);1;5471
30;0.875;MoveSouthWest;(9, 7);;(9, 9);1;5472
30;0.875;MoveSouthWest;(9, 7);;(9, 9);1;5473
30;0.875;MoveSouthWest;(9, 7);;(9, 9);1;5474
30;0.875;MoveSouthWest;(9, 7);;(9, 9);1;5475
30;0.875;MoveSouthWest;(9, 7);;(9, 9);1;5476
30;0.875;MoveSouthWest;(9, 7);;(9, 9);1;5477
30;0.875;MoveSouthWest;(8, 8);;(9, 9);1;5478
30;0.875;MoveSouthEast;(8, 8);;(9, 9);1;5479
30;0.875;MoveSouthEast;(8, 8);;(9, 9);1;5480
30;0.875;MoveSouthEast;(8, 8);;(9, 9);1;5481
30;0.875;MoveSouthEast;(8, 8);;(9, 9);1;5482
30;0.875;MoveSouthEast;(8, 8);;(9, 9);1;5483
30;0.875;MoveSouthEast;(8, 8);;(9, 9);1;5484
30;0.875;MoveSouthEast;(8, 8);;(9, 9);1;5485
30;0.875;MoveSouthEast;(8, 8);;(9, 9);1;5486
30;0.875;MoveSouthEast;(9, 9);;(9, 9);1;5487
30;0.875;Idle;(9, 9);;(9, 9);1;5488
30;0.875;Idle;(9, 9);;(9, 9);1;5489
30;0.875;Idle;(9, 9);;(9, 9);1;5490
30;0.875;Idle;(9, 9);;(9, 9);1;5491
30;0.875;Idle;(9, 9);;(9, 9);1;5492
30;0.875;Idle;(9, 9);;(9, 9);1;5493
30;0.875;Idle;(9, 9);;(9, 9);1;5494
30;0.875;Idle;(9, 9);MoveWest;(8, 9);1;5495
30;0.875;Idle;(9, 9);;(8, 9);1;5496
30;0.875;Idle;(9, 9);;(8, 9);1;5497
30;0.875;Idle;(9, 9);;(8, 9);1;5498
30;0.875;Idle;(9, 9);;(8, 9);1;5499
30;0.875;Idle;(9, 9);;(8, 9);1;5500
30;0.875;Idle;(9, 9);;(8, 9);1;5501
30;0.875;Idle;(9, 9);;(8, 9);1;5502
30;0.875;Idle;(9, 9);;(8, 9);1;5503
30;0.875;Idle;(9, 9);;(8, 9);1;5504
30;0.875;Idle;(9, 9);;(8, 9);1;5505
30;0.875;Idle;(9, 9);;(8, 9);1;5506
30;0.875;Idle;(9, 9);;(8, 9);1;5507
30;0.875;Idle;(9, 9);;(8, 9);1;5508
30;0.875;Idle;(9, 9);;(8, 9);1;5509
30;0.875;Idle;(9, 9);;(8, 9);1;5510
30;0.875;Idle;(9, 9);;(8, 9);1;5511
30;0.875;Idle;(9, 9);;(8, 9);1;5512
30;0.875;Idle;(9, 9);;(8, 9);1;5513
30;0.875;MoveWest;(9, 9);;(8, 9);1;5514
30;0.875;MoveWest;(9, 9);;(8, 9);1;5515
30;0.875;MoveWest;(9, 9);;(8, 9);1;5516
30;0.875;MoveWest;(9, 9);;(8, 9);1;5517
30;0.875;MoveWest;(9, 9);;(8, 9);1;5518
30;0.875;MoveWest;(9, 9);;(8, 9);1;5519
30;0.875;MoveWest;(9, 9);;(8, 9);1;5520
30;0.875;MoveWest;(9, 9);;(8, 9);1;5521
30;0.875;MoveWest;(8, 9);;(8, 9);1;5522
30;0.875;;(8, 9);;(8, 9);1;5523
30;0.875;;(8, 9);CarryObjectTogether;(8, 9);1;5524
30;0.875;;(8, 9);;(8, 9);1;5525
30;0.875;;(8, 9);;(8, 9);1;5526
30;0.875;;(8, 9);;(8, 9);1;5527
30;0.875;;(8, 9);;(8, 9);1;5528
30;0.875;;(8, 9);;(8, 9);1;5529
30;0.875;;(8, 9);;(8, 9);1;5530
30;0.875;;(8, 9);;(8, 9);1;5531
30;0.875;;(8, 9);;(8, 9);1;5532
30;0.875;;(8, 9);;(8, 9);1;5533
30;0.875;;(8, 9);MoveNorth;(8, 8);1;5534
30;0.875;;(8, 9);;(8, 8);1;5535
30;0.875;;(8, 9);;(8, 8);1;5536
30;0.875;;(8, 9);;(8, 8);1;5537
30;0.875;;(8, 9);;(8, 8);1;5538
30;0.875;;(8, 9);;(8, 8);1;5539
30;0.875;;(8, 9);;(8, 8);1;5540
30;0.875;;(8, 9);;(8, 8);1;5541
30;0.875;;(8, 9);;(8, 8);1;5542
30;0.875;;(8, 9);MoveEast;(9, 8);1;5543
30;0.875;;(8, 9);;(9, 8);1;5544
30;0.875;;(8, 9);;(9, 8);1;5545
30;0.875;;(8, 9);;(9, 8);1;5546
30;0.875;;(8, 9);;(9, 8);1;5547
30;0.875;;(8, 9);;(9, 8);1;5548
30;0.875;;(8, 9);;(9, 8);1;5549
30;0.875;;(8, 9);;(9, 8);1;5550
30;0.875;;(8, 9);;(9, 8);1;5551
30;0.875;;(8, 9);MoveNorth;(9, 7);1;5552
30;0.875;;(8, 9);;(9, 7);1;5553
30;0.875;;(8, 9);;(9, 7);1;5554
30;0.875;;(8, 9);;(9, 7);1;5555
30;0.875;;(8, 9);;(9, 7);1;5556
30;0.875;;(8, 9);;(9, 7);1;5557
30;0.875;;(8, 9);;(9, 7);1;5558
30;0.875;;(8, 9);MoveNorth;(9, 6);1;5559
30;0.875;;(8, 9);;(9, 6);1;5560
30;0.875;;(8, 9);;(9, 6);1;5561
30;0.875;;(8, 9);;(9, 6);1;5562
30;0.875;;(8, 9);;(9, 6);1;5563
30;0.875;;(8, 9);;(9, 6);1;5564
30;0.875;;(8, 9);;(9, 6);1;5565
30;0.875;;(8, 9);;(9, 6);1;5566
30;0.875;;(8, 9);MoveNorth;(9, 5);1;5567
30;0.875;;(8, 9);;(9, 5);1;5568
30;0.875;;(8, 9);;(9, 5);1;5569
30;0.875;;(8, 9);;(9, 5);1;5570
30;0.875;;(8, 9);;(9, 5);1;5571
30;0.875;;(8, 9);;(9, 5);1;5572
30;0.875;;(8, 9);;(9, 5);1;5573
30;0.875;;(8, 9);MoveEast;(10, 5);1;5574
30;0.875;;(8, 9);;(10, 5);1;5575
30;0.875;;(8, 9);;(10, 5);1;5576
30;0.875;;(8, 9);;(10, 5);1;5577
30;0.875;;(8, 9);;(10, 5);1;5578
30;0.875;;(8, 9);;(10, 5);1;5579
30;0.875;;(8, 9);;(10, 5);1;5580
30;0.875;;(8, 9);;(10, 5);1;5581
