score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
27;0.75;;(4, 20);;(23, 15);1;5190
27;0.75;;(4, 20);;(23, 15);1;5191
27;0.75;;(4, 20);;(23, 15);1;5192
27;0.75;;(4, 20);;(23, 15);1;5193
27;0.75;;(4, 20);;(23, 15);1;5194
27;0.75;;(4, 20);;(23, 15);1;5195
27;0.75;;(4, 20);;(23, 15);1;5196
27;0.75;;(4, 20);;(23, 15);1;5197
27;0.75;;(4, 20);;(23, 15);1;5198
27;0.75;;(4, 20);;(23, 15);1;5199
27;0.75;;(4, 20);;(23, 15);1;5200
27;0.75;;(4, 20);;(23, 15);1;5201
27;0.75;;(4, 20);;(23, 15);1;5202
27;0.75;;(4, 20);;(23, 15);1;5203
27;0.75;;(4, 20);;(23, 15);1;5204
27;0.75;;(4, 20);;(23, 15);1;5205
27;0.75;;(4, 20);;(23, 15);1;5206
27;0.75;;(4, 20);;(23, 15);1;5207
27;0.75;;(4, 20);;(23, 15);1;5208
27;0.75;;(4, 20);;(23, 15);1;5209
27;0.75;;(4, 20);;(23, 15);1;5210
27;0.75;;(4, 20);;(23, 15);1;5211
27;0.75;;(4, 20);;(23, 15);1;5212
27;0.75;;(4, 20);;(23, 15);1;5213
27;0.75;;(4, 20);;(23, 15);1;5214
27;0.75;;(4, 20);;(23, 15);1;5215
27;0.75;;(4, 20);;(23, 15);1;5216
27;0.75;;(4, 20);;(23, 15);1;5217
27;0.75;;(4, 20);;(23, 15);1;5218
27;0.75;;(4, 20);;(23, 15);1;5219
27;0.75;;(4, 20);;(23, 15);1;5220
27;0.75;;(4, 20);;(23, 15);1;5221
27;0.75;;(4, 20);;(23, 15);1;5222
27;0.75;;(4, 20);;(23, 15);1;5223
27;0.75;;(4, 20);;(23, 15);1;5224
27;0.75;;(4, 20);;(23, 15);1;5225
27;0.75;;(4, 20);;(23, 15);1;5226
27;0.75;;(4, 20);;(23, 15);1;5227
27;0.75;;(4, 20);;(23, 15);1;5228
27;0.75;;(4, 20);;(23, 15);1;5229
27;0.75;;(4, 20);;(23, 15);1;5230
27;0.75;;(4, 20);;(23, 15);1;5231
27;0.75;;(4, 20);;(23, 15);1;5232
27;0.75;;(4, 20);;(23, 15);1;5233
27;0.75;;(4, 20);MoveWest;(22, 15);1;5234
27;0.75;;(4, 20);;(22, 15);1;5235
27;0.75;;(4, 20);;(22, 15);1;5236
27;0.75;;(4, 20);;(22, 15);1;5237
27;0.75;;(4, 20);;(22, 15);1;5238
27;0.75;;(4, 20);;(22, 15);1;5239
27;0.75;;(4, 20);MoveWest;(21, 15);1;5240
27;0.75;;(4, 20);;(21, 15);1;5241
27;0.75;;(4, 20);;(21, 15);1;5242
27;0.75;;(4, 20);;(21, 15);1;5243
27;0.75;;(4, 20);;(21, 15);1;5244
27;0.75;;(4, 20);;(21, 15);1;5245
27;0.75;;(4, 20);;(21, 15);1;5246
27;0.75;;(4, 20);;(21, 15);1;5247
27;0.75;;(4, 20);MoveWest;(20, 15);1;5248
27;0.75;;(4, 20);;(20, 15);1;5249
27;0.75;;(4, 20);;(20, 15);1;5250
27;0.75;;(4, 20);;(20, 15);1;5251
27;0.75;;(4, 20);;(20, 15);1;5252
27;0.75;;(4, 20);;(20, 15);1;5253
27;0.75;;(4, 20);;(20, 15);1;5254
27;0.75;;(4, 20);MoveWest;(19, 15);1;5255
27;0.75;;(4, 20);;(19, 15);1;5256
27;0.75;;(4, 20);;(19, 15);1;5257
27;0.75;;(4, 20);;(19, 15);1;5258
27;0.75;;(4, 20);;(19, 15);1;5259
27;0.75;;(4, 20);;(19, 15);1;5260
27;0.75;;(4, 20);;(19, 15);1;5261
27;0.75;;(4, 20);MoveWest;(18, 15);1;5262
27;0.75;;(4, 20);;(18, 15);1;5263
27;0.75;;(4, 20);;(18, 15);1;5264
27;0.75;;(4, 20);;(18, 15);1;5265
27;0.75;;(4, 20);;(18, 15);1;5266
27;0.75;;(4, 20);;(18, 15);1;5267
27;0.75;;(4, 20);;(18, 15);1;5268
27;0.75;;(4, 20);MoveSouth;(18, 15);1;5269
27;0.75;;(4, 20);MoveSouth;(18, 15);1;5270
27;0.75;;(4, 20);MoveSouth;(18, 15);1;5271
27;0.75;;(4, 20);MoveSouth;(18, 15);1;5272
27;0.75;;(4, 20);MoveSouth;(18, 15);1;5273
27;0.75;;(4, 20);MoveSouth;(18, 16);1;5274
27;0.75;;(4, 20);;(18, 16);1;5275
27;0.75;;(4, 20);;(18, 16);1;5276
27;0.75;;(4, 20);;(18, 16);1;5277
27;0.75;;(4, 20);;(18, 16);1;5278
27;0.75;;(4, 20);;(18, 16);1;5279
27;0.75;;(4, 20);;(18, 16);1;5280
27;0.75;;(4, 20);;(18, 16);1;5281
27;0.75;;(4, 20);;(18, 16);1;5282
27;0.75;;(4, 20);MoveSouth;(18, 16);1;5283
27;0.75;;(4, 20);MoveSouth;(18, 16);1;5284
27;0.75;;(4, 20);MoveSouth;(18, 16);1;5285
27;0.75;;(4, 20);MoveSouth;(18, 16);1;5286
27;0.75;;(4, 20);MoveSouth;(18, 16);1;5287
27;0.75;;(4, 20);MoveSouth;(18, 17);1;5288
27;0.75;;(4, 20);;(18, 17);1;5289
27;0.75;;(4, 20);;(18, 17);1;5290
27;0.75;;(4, 20);;(18, 17);1;5291
27;0.75;;(4, 20);;(18, 17);1;5292
27;0.75;;(4, 20);;(18, 17);1;5293
27;0.75;;(4, 20);;(18, 17);1;5294
27;0.75;;(4, 20);;(18, 17);1;5295
27;0.75;;(4, 20);;(18, 17);1;5296
27;0.75;;(4, 20);;(18, 17);1;5297
27;0.75;;(4, 20);;(18, 17);1;5298
27;0.75;;(4, 20);;(18, 17);1;5299
27;0.75;;(4, 20);;(18, 17);1;5300
27;0.75;;(4, 20);;(18, 17);1;5301
27;0.75;;(4, 20);;(18, 17);1;5302
27;0.75;;(4, 20);;(18, 17);1;5303
27;0.75;;(4, 20);;(18, 17);1;5304
27;0.75;;(4, 20);;(18, 17);1;5305
27;0.75;;(4, 20);;(18, 17);1;5306
27;0.75;;(4, 20);;(18, 17);1;5307
27;0.75;;(4, 20);;(18, 17);1;5308
27;0.75;;(4, 20);;(18, 17);1;5309
27;0.75;;(4, 20);;(18, 17);1;5310
27;0.75;;(4, 20);;(18, 17);1;5311
27;0.75;;(4, 20);;(18, 17);1;5312
27;0.75;;(4, 20);;(18, 17);1;5313
27;0.75;;(4, 20);;(18, 17);1;5314
27;0.75;;(4, 20);;(18, 17);1;5315
27;0.75;;(4, 20);;(18, 17);1;5316
27;0.75;;(4, 20);;(18, 17);1;5317
27;0.75;MoveNorthWest;(4, 20);;(18, 17);1;5318
27;0.75;MoveNorthWest;(4, 20);;(18, 17);1;5319
27;0.75;MoveNorthWest;(4, 20);;(18, 17);1;5320
27;0.75;MoveNorthWest;(4, 20);;(18, 17);1;5321
27;0.75;MoveNorthWest;(4, 20);;(18, 17);1;5322
27;0.75;MoveNorthWest;(4, 20);;(18, 17);1;5323
27;0.75;MoveNorthWest;(4, 20);;(18, 17);1;5324
27;0.75;MoveNorthWest;(4, 20);;(18, 17);1;5325
27;0.75;MoveNorthWest;(3, 19);;(18, 17);1;5326
27;0.75;MoveNorthEast;(3, 19);;(18, 17);1;5327
27;0.75;MoveNorthEast;(3, 19);;(18, 17);1;5328
27;0.75;MoveNorthEast;(3, 19);;(18, 17);1;5329
27;0.75;MoveNorthEast;(3, 19);;(18, 17);1;5330
27;0.75;MoveNorthEast;(3, 19);;(18, 17);1;5331
27;0.75;MoveNorthEast;(3, 19);;(18, 17);1;5332
27;0.75;MoveNorthEast;(3, 19);;(18, 17);1;5333
27;0.75;MoveNorthEast;(3, 19);;(18, 17);1;5334
27;0.75;MoveNorthEast;(4, 18);;(18, 17);1;5335
27;0.75;MoveEast;(4, 18);MoveWest;(18, 17);1;5336
27;0.75;MoveEast;(4, 18);MoveWest;(18, 17);1;5337
27;0.75;MoveEast;(4, 18);MoveWest;(18, 17);1;5338
27;0.75;MoveEast;(4, 18);MoveWest;(18, 17);1;5339
27;0.75;MoveEast;(4, 18);MoveWest;(18, 17);1;5340
27;0.75;MoveEast;(4, 18);MoveWest;(17, 17);1;5341
27;0.75;MoveEast;(4, 18);;(17, 17);1;5342
27;0.75;MoveEast;(4, 18);;(17, 17);1;5343
27;0.75;MoveEast;(5, 18);;(17, 17);1;5344
27;0.75;MoveEast;(5, 18);MoveWest;(17, 17);1;5345
27;0.75;MoveEast;(5, 18);MoveWest;(17, 17);1;5346
27;0.75;MoveEast;(5, 18);MoveWest;(17, 17);1;5347
27;0.75;MoveEast;(5, 18);MoveWest;(17, 17);1;5348
27;0.75;MoveEast;(5, 18);MoveWest;(17, 17);1;5349
27;0.75;MoveEast;(5, 18);MoveWest;(16, 17);1;5350
27;0.75;MoveEast;(5, 18);;(16, 17);1;5351
27;0.75;MoveEast;(5, 18);;(16, 17);1;5352
27;0.75;MoveEast;(6, 18);;(16, 17);1;5353
27;0.75;MoveEast;(6, 18);;(16, 17);1;5354
27;0.75;MoveEast;(6, 18);MoveWest;(16, 17);1;5355
27;0.75;MoveEast;(6, 18);MoveWest;(16, 17);1;5356
27;0.75;MoveEast;(6, 18);MoveWest;(16, 17);1;5357
27;0.75;MoveEast;(6, 18);MoveWest;(16, 17);1;5358
27;0.75;MoveEast;(6, 18);MoveWest;(16, 17);1;5359
27;0.75;MoveEast;(6, 18);MoveWest;(15, 17);1;5360
27;0.75;MoveEast;(6, 18);;(15, 17);1;5361
27;0.75;MoveEast;(7, 18);;(15, 17);1;5362
27;0.75;MoveEast;(7, 18);;(15, 17);1;5363
27;0.75;MoveEast;(7, 18);;(15, 17);1;5364
27;0.75;MoveEast;(7, 18);;(15, 17);1;5365
27;0.75;MoveEast;(7, 18);;(15, 17);1;5366
27;0.75;MoveEast;(7, 18);;(15, 17);1;5367
27;0.75;MoveEast;(7, 18);MoveSouth;(15, 18);1;5368
27;0.75;MoveEast;(7, 18);;(15, 18);1;5369
27;0.75;MoveEast;(7, 18);;(15, 18);1;5370
27;0.75;MoveEast;(8, 18);;(15, 18);1;5371
27;0.75;MoveEast;(8, 18);;(15, 18);1;5372
27;0.75;MoveEast;(8, 18);;(15, 18);1;5373
27;0.75;MoveEast;(8, 18);;(15, 18);1;5374
27;0.75;MoveEast;(8, 18);;(15, 18);1;5375
27;0.75;MoveEast;(8, 18);;(15, 18);1;5376
27;0.75;MoveEast;(8, 18);;(15, 18);1;5377
27;0.75;MoveEast;(8, 18);MoveSouth;(15, 19);1;5378
27;0.75;MoveEast;(8, 18);;(15, 19);1;5379
27;0.75;MoveEast;(9, 18);;(15, 19);1;5380
27;0.75;MoveEast;(9, 18);;(15, 19);1;5381
27;0.75;MoveEast;(9, 18);;(15, 19);1;5382
27;0.75;MoveEast;(9, 18);;(15, 19);1;5383
27;0.75;MoveEast;(9, 18);;(15, 19);1;5384
27;0.75;MoveEast;(9, 18);;(15, 19);1;5385
27;0.75;MoveEast;(9, 18);MoveSouth;(15, 20);1;5386
27;0.75;MoveEast;(9, 18);;(15, 20);1;5387
27;0.75;MoveEast;(9, 18);;(15, 20);1;5388
27;0.75;MoveEast;(10, 18);;(15, 20);1;5389
27;0.75;MoveEast;(10, 18);;(15, 20);1;5390
27;0.75;MoveEast;(10, 18);;(15, 20);1;5391
27;0.75;MoveEast;(10, 18);;(15, 20);1;5392
27;0.75;MoveEast;(10, 18);MoveSouth;(15, 21);1;5393
27;0.75;MoveEast;(10, 18);;(15, 21);1;5394
27;0.75;MoveEast;(10, 18);;(15, 21);1;5395
27;0.75;MoveEast;(10, 18);;(15, 21);1;5396
27;0.75;MoveEast;(10, 18);;(15, 21);1;5397
27;0.75;MoveEast;(10, 18);;(15, 21);1;5398
27;0.75;MoveEast;(10, 18);;(15, 21);1;5399
27;0.75;MoveEast;(10, 18);;(15, 21);1;5400
27;0.75;MoveEast;(10, 18);;(15, 21);1;5401
27;0.75;MoveEast;(10, 18);;(15, 21);1;5402
27;0.75;MoveEast;(11, 18);;(15, 21);1;5403
27;0.75;MoveEast;(11, 18);;(15, 21);1;5404
27;0.75;MoveEast;(11, 18);;(15, 21);1;5405
27;0.75;MoveEast;(11, 18);;(15, 21);1;5406
27;0.75;MoveEast;(11, 18);;(15, 21);1;5407
27;0.75;MoveEast;(11, 18);;(15, 21);1;5408
27;0.75;MoveEast;(11, 18);;(15, 21);1;5409
27;0.75;MoveEast;(11, 18);;(15, 21);1;5410
27;0.75;MoveEast;(11, 18);;(15, 21);1;5411
27;0.75;MoveEast;(11, 18);;(15, 21);1;5412
27;0.75;MoveEast;(11, 18);;(15, 21);1;5413
27;0.75;MoveEast;(11, 18);;(15, 21);1;5414
27;0.75;MoveEast;(11, 18);;(15, 21);1;5415
27;0.75;MoveEast;(11, 18);;(15, 21);1;5416
27;0.75;MoveEast;(12, 18);;(15, 21);1;5417
27;0.75;MoveEast;(12, 18);;(15, 21);1;5418
27;0.75;MoveEast;(12, 18);;(15, 21);1;5419
27;0.75;MoveEast;(12, 18);;(15, 21);1;5420
27;0.75;MoveEast;(12, 18);;(15, 21);1;5421
27;0.75;MoveEast;(12, 18);;(15, 21);1;5422
27;0.75;MoveEast;(12, 18);;(15, 21);1;5423
27;0.75;MoveEast;(12, 18);;(15, 21);1;5424
27;0.75;MoveEast;(12, 18);;(15, 21);1;5425
27;0.75;MoveEast;(12, 18);;(15, 21);1;5426
27;0.75;MoveEast;(12, 18);;(15, 21);1;5427
27;0.75;MoveEast;(12, 18);;(15, 21);1;5428
27;0.75;MoveEast;(12, 18);;(15, 21);1;5429
27;0.75;MoveEast;(12, 18);;(15, 21);1;5430
27;0.75;MoveEast;(13, 18);;(15, 21);1;5431
27;0.75;MoveEast;(13, 18);;(15, 21);1;5432
27;0.75;MoveEast;(13, 18);;(15, 21);1;5433
27;0.75;MoveEast;(13, 18);;(15, 21);1;5434
27;0.75;MoveEast;(13, 18);;(15, 21);1;5435
27;0.75;MoveEast;(13, 18);;(15, 21);1;5436
27;0.75;MoveEast;(13, 18);;(15, 21);1;5437
27;0.75;MoveEast;(13, 18);;(15, 21);1;5438
27;0.75;MoveEast;(13, 18);;(15, 21);1;5439
27;0.75;MoveEast;(13, 18);;(15, 21);1;5440
27;0.75;MoveEast;(13, 18);MoveNorth;(15, 20);1;5441
27;0.75;MoveEast;(13, 18);;(15, 20);1;5442
27;0.75;MoveEast;(13, 18);;(15, 20);1;5443
27;0.75;MoveEast;(13, 18);;(15, 20);1;5444
27;0.75;MoveEast;(14, 18);;(15, 20);1;5445
27;0.75;MoveEast;(14, 18);MoveNorth;(15, 19);1;5446
27;0.75;MoveEast;(14, 18);;(15, 19);1;5447
27;0.75;MoveEast;(14, 18);;(15, 19);1;5448
27;0.75;MoveEast;(14, 18);;(15, 19);1;5449
27;0.75;MoveEast;(14, 18);MoveNorth;(15, 18);1;5450
27;0.75;MoveEast;(14, 18);;(15, 18);1;5451
27;0.75;MoveEast;(14, 18);;(15, 18);1;5452
27;0.75;MoveEast;(14, 18);;(15, 18);1;5453
27;0.75;MoveEast;(14, 18);;(15, 18);1;5454
27;0.75;MoveEast;(14, 18);;(15, 18);1;5455
27;0.75;MoveEast;(14, 18);MoveNorth;(15, 17);1;5456
27;0.75;MoveEast;(14, 18);;(15, 17);1;5457
27;0.75;MoveEast;(14, 18);;(15, 17);1;5458
27;0.75;MoveEast;(15, 18);;(15, 17);1;5459
27;0.75;MoveEast;(15, 18);;(15, 17);1;5460
27;0.75;MoveEast;(15, 18);;(15, 17);1;5461
27;0.75;MoveEast;(15, 18);;(15, 17);1;5462
27;0.75;MoveEast;(15, 18);;(15, 17);1;5463
27;0.75;MoveEast;(15, 18);MoveWest;(14, 17);1;5464
27;0.75;MoveEast;(15, 18);;(14, 17);1;5465
27;0.75;MoveEast;(15, 18);;(14, 17);1;5466
27;0.75;MoveEast;(15, 18);;(14, 17);1;5467
27;0.75;MoveEast;(16, 18);;(14, 17);1;5468
27;0.75;MoveEast;(16, 18);;(14, 17);1;5469
27;0.75;MoveEast;(16, 18);MoveWest;(14, 17);1;5470
27;0.75;MoveEast;(16, 18);MoveWest;(14, 17);1;5471
27;0.75;MoveEast;(16, 18);MoveWest;(14, 17);1;5472
27;0.75;MoveEast;(16, 18);MoveWest;(14, 17);1;5473
27;0.75;MoveEast;(16, 18);MoveWest;(14, 17);1;5474
27;0.75;MoveEast;(16, 18);MoveWest;(13, 17);1;5475
27;0.75;MoveEast;(16, 18);MoveWest;(12, 17);1;5476
27;0.75;MoveEast;(17, 18);MoveWest;(11, 17);1;5477
27;0.75;MoveEast;(17, 18);;(11, 17);1;5478
27;0.75;MoveEast;(17, 18);MoveWest;(10, 17);1;5479
27;0.75;MoveEast;(17, 18);;(10, 17);1;5480
27;0.75;MoveEast;(17, 18);MoveWest;(9, 17);1;5481
27;0.75;MoveEast;(17, 18);;(9, 17);1;5482
27;0.75;MoveEast;(17, 18);MoveWest;(8, 17);1;5483
27;0.75;MoveEast;(17, 18);;(8, 17);1;5484
27;0.75;MoveEast;(17, 18);MoveWest;(8, 17);1;5485
27;0.75;MoveEast;(18, 18);MoveWest;(8, 17);1;5486
27;0.75;MoveEast;(18, 18);MoveWest;(8, 17);1;5487
27;0.75;MoveEast;(18, 18);MoveWest;(8, 17);1;5488
27;0.75;MoveEast;(18, 18);MoveWest;(8, 17);1;5489
27;0.75;MoveEast;(18, 18);MoveWest;(7, 17);1;5490
27;0.75;MoveEast;(18, 18);MoveWest;(7, 17);1;5491
27;0.75;MoveEast;(18, 18);MoveWest;(7, 17);1;5492
27;0.75;MoveEast;(18, 18);MoveWest;(7, 17);1;5493
27;0.75;MoveEast;(18, 18);MoveWest;(7, 17);1;5494
27;0.75;MoveEast;(19, 18);MoveWest;(7, 17);1;5495
27;0.75;MoveEast;(19, 18);MoveWest;(6, 17);1;5496
27;0.75;MoveEast;(19, 18);MoveWest;(6, 17);1;5497
27;0.75;MoveEast;(19, 18);MoveWest;(6, 17);1;5498
27;0.75;MoveEast;(19, 18);MoveWest;(6, 17);1;5499
27;0.75;MoveEast;(19, 18);MoveWest;(6, 17);1;5500
27;0.75;MoveEast;(19, 18);MoveWest;(6, 17);1;5501
27;0.75;MoveEast;(19, 18);MoveWest;(5, 17);1;5502
27;0.75;MoveEast;(19, 18);MoveWest;(5, 17);1;5503
27;0.75;MoveEast;(20, 18);MoveWest;(5, 17);1;5504
27;0.75;MoveEast;(20, 18);MoveWest;(5, 17);1;5505
27;0.75;MoveEast;(20, 18);MoveWest;(5, 17);1;5506
27;0.75;MoveEast;(20, 18);MoveWest;(5, 17);1;5507
27;0.75;MoveEast;(20, 18);MoveWest;(4, 17);1;5508
27;0.75;MoveEast;(20, 18);MoveWest;(4, 17);1;5509
27;0.75;MoveEast;(20, 18);MoveWest;(4, 17);1;5510
27;0.75;MoveEast;(20, 18);MoveWest;(4, 17);1;5511
27;0.75;MoveEast;(20, 18);MoveWest;(4, 17);1;5512
27;0.75;MoveEast;(20, 18);MoveWest;(4, 17);1;5513
27;0.75;MoveEast;(20, 18);MoveWest;(3, 17);1;5514
27;0.75;MoveEast;(20, 18);;(3, 17);1;5515
27;0.75;MoveEast;(20, 18);;(3, 17);1;5516
27;0.75;MoveEast;(20, 18);;(3, 17);1;5517
27;0.75;MoveEast;(21, 18);;(3, 17);1;5518
27;0.75;;(21, 18);MoveEast;(4, 17);1;5519
27;0.75;;(21, 18);;(4, 17);1;5520
27;0.75;;(21, 18);;(4, 17);1;5521
27;0.75;;(21, 18);;(4, 17);1;5522
27;0.75;;(21, 18);;(4, 17);1;5523
27;0.75;;(21, 18);;(4, 17);1;5524
27;0.75;;(21, 18);;(4, 17);1;5525
27;0.75;;(21, 18);;(4, 17);1;5526
27;0.75;;(21, 18);;(4, 17);1;5527
27;0.75;;(21, 18);;(4, 17);1;5528
27;0.75;;(21, 18);;(4, 17);1;5529
27;0.75;;(21, 18);;(4, 17);1;5530
27;0.75;;(21, 18);;(4, 17);1;5531
27;0.75;;(21, 18);;(4, 17);1;5532
27;0.75;;(21, 18);;(4, 17);1;5533
27;0.75;;(21, 18);;(4, 17);1;5534
27;0.75;;(21, 18);;(4, 17);1;5535
27;0.75;;(21, 18);;(4, 17);1;5536
27;0.75;;(21, 18);;(4, 17);1;5537
27;0.75;;(21, 18);;(4, 17);1;5538
27;0.75;;(21, 18);;(4, 17);1;5539
27;0.75;;(21, 18);;(4, 17);1;5540
27;0.75;;(21, 18);;(4, 17);1;5541
27;0.75;;(21, 18);;(4, 17);1;5542
27;0.75;;(21, 18);;(4, 17);1;5543
27;0.75;;(21, 18);;(4, 17);1;5544
27;0.75;;(21, 18);;(4, 17);1;5545
27;0.75;;(21, 18);;(4, 17);1;5546
27;0.75;;(21, 18);MoveEast;(4, 17);1;5547
27;0.75;;(21, 18);MoveEast;(4, 17);1;5548
27;0.75;;(21, 18);MoveEast;(4, 17);1;5549
27;0.75;;(21, 18);MoveEast;(4, 17);1;5550
27;0.75;;(21, 18);MoveEast;(4, 17);1;5551
27;0.75;;(21, 18);MoveEast;(5, 17);1;5552
27;0.75;;(21, 18);MoveEast;(5, 17);1;5553
27;0.75;;(21, 18);MoveEast;(5, 17);1;5554
27;0.75;;(21, 18);MoveEast;(5, 17);1;5555
27;0.75;;(21, 18);MoveEast;(5, 17);1;5556
27;0.75;;(21, 18);MoveEast;(5, 17);1;5557
27;0.75;;(21, 18);MoveEast;(6, 17);1;5558
27;0.75;;(21, 18);MoveEast;(6, 17);1;5559
27;0.75;;(21, 18);MoveEast;(6, 17);1;5560
27;0.75;;(21, 18);MoveEast;(6, 17);1;5561
27;0.75;;(21, 18);MoveEast;(6, 17);1;5562
27;0.75;;(21, 18);MoveEast;(6, 17);1;5563
27;0.75;;(21, 18);MoveEast;(7, 17);1;5564
27;0.75;;(21, 18);MoveEast;(7, 17);1;5565
27;0.75;;(21, 18);MoveEast;(7, 17);1;5566
27;0.75;;(21, 18);MoveEast;(7, 17);1;5567
27;0.75;;(21, 18);MoveEast;(7, 17);1;5568
27;0.75;;(21, 18);MoveEast;(7, 17);1;5569
27;0.75;;(21, 18);MoveEast;(8, 17);1;5570
27;0.75;;(21, 18);MoveEast;(8, 17);1;5571
27;0.75;;(21, 18);MoveEast;(8, 17);1;5572
27;0.75;;(21, 18);MoveEast;(8, 17);1;5573
27;0.75;;(21, 18);MoveEast;(8, 17);1;5574
27;0.75;;(21, 18);MoveEast;(8, 17);1;5575
27;0.75;;(21, 18);MoveEast;(9, 17);1;5576
27;0.75;;(21, 18);MoveEast;(10, 17);1;5577
27;0.75;;(21, 18);MoveEast;(11, 17);1;5578
27;0.75;;(21, 18);MoveEast;(12, 17);1;5579
27;0.75;;(21, 18);MoveEast;(13, 17);1;5580
27;0.75;;(21, 18);MoveEast;(14, 17);1;5581
27;0.75;;(21, 18);MoveEast;(14, 17);1;5582
27;0.75;;(21, 18);MoveEast;(14, 17);1;5583
27;0.75;;(21, 18);MoveEast;(14, 17);1;5584
27;0.75;;(21, 18);MoveEast;(14, 17);1;5585
27;0.75;;(21, 18);MoveEast;(14, 17);1;5586
27;0.75;;(21, 18);MoveEast;(15, 17);1;5587
27;0.75;;(21, 18);MoveEast;(16, 17);1;5588
27;0.75;;(21, 18);MoveEast;(16, 17);1;5589
27;0.75;;(21, 18);MoveEast;(16, 17);1;5590
27;0.75;;(21, 18);MoveEast;(16, 17);1;5591
27;0.75;;(21, 18);MoveEast;(16, 17);1;5592
27;0.75;;(21, 18);MoveEast;(16, 17);1;5593
27;0.75;;(21, 18);MoveEast;(17, 17);1;5594
27;0.75;;(21, 18);MoveEast;(17, 17);1;5595
27;0.75;;(21, 18);MoveEast;(17, 17);1;5596
27;0.75;;(21, 18);MoveEast;(17, 17);1;5597
27;0.75;;(21, 18);MoveEast;(17, 17);1;5598
27;0.75;;(21, 18);MoveEast;(17, 17);1;5599
27;0.75;;(21, 18);MoveEast;(18, 17);1;5600
27;0.75;;(21, 18);MoveEast;(18, 17);1;5601
27;0.75;;(21, 18);MoveEast;(18, 17);1;5602
27;0.75;;(21, 18);MoveEast;(18, 17);1;5603
27;0.75;;(21, 18);MoveEast;(18, 17);1;5604
27;0.75;;(21, 18);MoveEast;(18, 17);1;5605
27;0.75;;(21, 18);MoveEast;(19, 17);1;5606
27;0.75;;(21, 18);MoveEast;(19, 17);1;5607
27;0.75;;(21, 18);MoveEast;(19, 17);1;5608
27;0.75;;(21, 18);MoveEast;(19, 17);1;5609
27;0.75;;(21, 18);MoveEast;(19, 17);1;5610
27;0.75;;(21, 18);MoveEast;(19, 17);1;5611
27;0.75;;(21, 18);MoveEast;(20, 17);1;5612
27;0.75;;(21, 18);MoveEast;(20, 17);1;5613
27;0.75;;(21, 18);MoveEast;(20, 17);1;5614
27;0.75;;(21, 18);MoveEast;(20, 17);1;5615
27;0.75;;(21, 18);MoveEast;(20, 17);1;5616
27;0.75;;(21, 18);MoveEast;(20, 17);1;5617
27;0.75;;(21, 18);MoveEast;(21, 17);1;5618
27;0.75;;(21, 18);MoveEast;(22, 17);1;5619
27;0.75;;(21, 18);;(22, 17);1;5620
27;0.75;;(21, 18);;(22, 17);1;5621
27;0.75;;(21, 18);MoveSouth;(22, 18);1;5622
27;0.75;;(21, 18);;(22, 18);1;5623
27;0.75;;(21, 18);;(22, 18);1;5624
27;0.75;;(21, 18);;(22, 18);1;5625
27;0.75;;(21, 18);;(22, 18);1;5626
27;0.75;;(21, 18);;(22, 18);1;5627
27;0.75;;(21, 18);;(22, 18);1;5628
27;0.75;;(21, 18);;(22, 18);1;5629
27;0.75;;(21, 18);;(22, 18);1;5630
27;0.75;;(21, 18);;(22, 18);1;5631
27;0.75;;(21, 18);;(22, 18);1;5632
27;0.75;;(21, 18);;(22, 18);1;5633
27;0.75;;(21, 18);;(22, 18);1;5634
27;0.75;;(21, 18);;(22, 18);1;5635
27;0.75;;(21, 18);MoveWest;(21, 18);1;5636
27;0.75;;(21, 18);;(21, 18);1;5637
27;0.75;;(21, 18);;(21, 18);1;5638
27;0.75;;(21, 18);;(21, 18);1;5639
27;0.75;;(21, 18);;(21, 18);1;5640
27;0.75;;(21, 18);;(21, 18);1;5641
27;0.75;;(21, 18);;(21, 18);1;5642
27;0.75;;(21, 18);;(21, 18);1;5643
27;0.75;;(21, 18);;(21, 18);1;5644
27;0.75;;(21, 18);;(21, 18);1;5645
27;0.75;;(21, 18);;(21, 18);1;5646
27;0.75;;(21, 18);;(21, 18);1;5647
27;0.75;;(21, 18);;(21, 18);1;5648
27;0.75;;(21, 18);;(21, 18);1;5649
27;0.75;;(21, 18);;(21, 18);1;5650
27;0.75;;(21, 18);;(21, 18);1;5651
27;0.75;;(21, 18);;(21, 18);1;5652
27;0.75;;(21, 18);;(21, 18);1;5653
27;0.75;;(21, 18);;(21, 18);1;5654
27;0.75;;(21, 18);;(21, 18);1;5655
27;0.75;;(21, 18);;(21, 18);1;5656
27;0.75;;(21, 18);;(21, 18);1;5657
27;0.75;;(21, 18);;(21, 18);1;5658
27;0.75;;(21, 18);;(21, 18);1;5659
27;0.75;;(21, 18);;(21, 18);1;5660
27;0.75;;(21, 18);;(21, 18);1;5661
27;0.75;;(21, 18);;(21, 18);1;5662
27;0.75;;(21, 18);;(21, 18);1;5663
27;0.75;;(21, 18);;(21, 18);1;5664
27;0.75;;(21, 18);;(21, 18);1;5665
27;0.75;;(21, 18);;(21, 18);1;5666
27;0.75;;(21, 18);;(21, 18);1;5667
27;0.75;;(21, 18);;(21, 18);1;5668
27;0.75;;(21, 18);;(21, 18);1;5669
27;0.75;;(21, 18);RemoveObjectTogether;(21, 18);1;5670
27;0.75;;(21, 18);RemoveObjectTogether;(21, 18);1;5671
